[Epoch 1/3] Step 873/29259 | Loss 1.9400 (avg 1.8383) | Batch 0.13s | Elapsed 1m 53s | ETA 1h 1m 33s | Samples/s 128
[Epoch 1/3] Step 874/29259 | Loss 1.7445 (avg 1.8382) | Batch 0.12s | Elapsed 1m 53s | ETA 1h 1m 32s | Samples/s 129
[Epoch 1/3] Step 875/29259 | Loss 1.8013 (avg 1.8382) | Batch 0.12s | Elapsed 1m 53s | ETA 1h 1m 32s | Samples/s 129
[Epoch 1/3] Step 876/29259 | Loss 1.7999 (avg 1.8381) | Batch 0.13s | Elapsed 1m 53s | ETA 1h 1m 32s | Samples/s 128
[Epoch 1/3] Step 877/29259 | Loss 1.6516 (avg 1.8379) | Batch 0.12s | Elapsed 1m 54s | ETA 1h 1m 32s | Samples/s 129
[Epoch 1/3] Step 878/29259 | Loss 1.8552 (avg 1.8379) | Batch 0.12s | Elapsed 1m 54s | ETA 1h 1m 31s | Samples/s 128
[Epoch 1/3] Step 879/29259 | Loss 1.7122 (avg 1.8378) | Batch 0.12s | Elapsed 1m 54s | ETA 1h 1m 31s | Samples/s 129
[Epoch 1/3] Step 880/29259 | Loss 1.6670 (avg 1.8376) | Batch 0.12s | Elapsed 1m 54s | ETA 1h 1m 31s | Samples/s 129
[Epoch 1/3] Step 881/29259 | Loss 1.8415 (avg 1.8376) | Batch 0.12s | Elapsed 1m 54s | ETA 1h 1m 30s | Samples/s 130
[Epoch 1/3] Step 882/29259 | Loss 1.7600 (avg 1.8375) | Batch 0.12s | Elapsed 1m 54s | ETA 1h 1m 30s | Samples/s 130
[Epoch 1/3] Step 883/29259 | Loss 2.0263 (avg 1.8377) | Batch 0.13s | Elapsed 1m 54s | ETA 1h 1m 30s | Samples/s 126
[Epoch 1/3] Step 884/29259 | Loss 1.8389 (avg 1.8377) | Batch 0.12s | Elapsed 1m 54s | ETA 1h 1m 29s | Samples/s 129
[Epoch 1/3] Step 885/29259 | Loss 1.8848 (avg 1.8378) | Batch 0.13s | Elapsed 1m 55s | ETA 1h 1m 29s | Samples/s 126
[Epoch 1/3] Step 886/29259 | Loss 1.7383 (avg 1.8377) | Batch 0.12s | Elapsed 1m 55s | ETA 1h 1m 29s | Samples/s 128
[Epoch 1/3] Step 887/29259 | Loss 1.8035 (avg 1.8376) | Batch 0.13s | Elapsed 1m 55s | ETA 1h 1m 29s | Samples/s 126
[Epoch 1/3] Step 888/29259 | Loss 1.6863 (avg 1.8374) | Batch 0.12s | Elapsed 1m 55s | ETA 1h 1m 28s | Samples/s 129
[Epoch 1/3] Step 889/29259 | Loss 1.8616 (avg 1.8375) | Batch 0.13s | Elapsed 1m 55s | ETA 1h 1m 28s | Samples/s 127
[Epoch 1/3] Step 890/29259 | Loss 1.7546 (avg 1.8374) | Batch 0.13s | Elapsed 1m 55s | ETA 1h 1m 28s | Samples/s 128
[Epoch 1/3] Step 891/29259 | Loss 1.7950 (avg 1.8373) | Batch 0.12s | Elapsed 1m 55s | ETA 1h 1m 28s | Samples/s 128
[Epoch 1/3] Step 892/29259 | Loss 1.7574 (avg 1.8372) | Batch 0.12s | Elapsed 1m 55s | ETA 1h 1m 27s | Samples/s 129
[Epoch 1/3] Step 893/29259 | Loss 1.6215 (avg 1.8370) | Batch 0.13s | Elapsed 1m 56s | ETA 1h 1m 27s | Samples/s 128
[Epoch 1/3] Step 894/29259 | Loss 2.0266 (avg 1.8372) | Batch 0.12s | Elapsed 1m 56s | ETA 1h 1m 27s | Samples/s 128
[Epoch 1/3] Step 895/29259 | Loss 1.8620 (avg 1.8372) | Batch 0.12s | Elapsed 1m 56s | ETA 1h 1m 27s | Samples/s 128
[Epoch 1/3] Step 896/29259 | Loss 1.8980 (avg 1.8373) | Batch 0.13s | Elapsed 1m 56s | ETA 1h 1m 26s | Samples/s 127
[Epoch 1/3] Step 897/29259 | Loss 1.5394 (avg 1.8370) | Batch 0.13s | Elapsed 1m 56s | ETA 1h 1m 26s | Samples/s 126
[Epoch 1/3] Step 898/29259 | Loss 1.9385 (avg 1.8371) | Batch 0.12s | Elapsed 1m 56s | ETA 1h 1m 26s | Samples/s 128
[Epoch 1/3] Step 899/29259 | Loss 1.8280 (avg 1.8371) | Batch 0.12s | Elapsed 1m 56s | ETA 1h 1m 25s | Samples/s 129
[Epoch 1/3] Step 900/29259 | Loss 1.7126 (avg 1.8369) | Batch 0.13s | Elapsed 1m 56s | ETA 1h 1m 25s | Samples/s 126
[Epoch 1/3] Step 901/29259 | Loss 1.8850 (avg 1.8370) | Batch 0.13s | Elapsed 1m 57s | ETA 1h 1m 25s | Samples/s 125
[Epoch 1/3] Step 902/29259 | Loss 1.6041 (avg 1.8367) | Batch 0.12s | Elapsed 1m 57s | ETA 1h 1m 25s | Samples/s 128
[Epoch 1/3] Step 903/29259 | Loss 1.8113 (avg 1.8367) | Batch 0.12s | Elapsed 1m 57s | ETA 1h 1m 24s | Samples/s 130
[Epoch 1/3] Step 904/29259 | Loss 1.8026 (avg 1.8367) | Batch 0.13s | Elapsed 1m 57s | ETA 1h 1m 24s | Samples/s 127
[Epoch 1/3] Step 905/29259 | Loss 1.7003 (avg 1.8365) | Batch 0.12s | Elapsed 1m 57s | ETA 1h 1m 24s | Samples/s 129
[Epoch 1/3] Step 906/29259 | Loss 1.7471 (avg 1.8364) | Batch 0.12s | Elapsed 1m 57s | ETA 1h 1m 24s | Samples/s 129
[Epoch 1/3] Step 907/29259 | Loss 1.8882 (avg 1.8365) | Batch 0.13s | Elapsed 1m 57s | ETA 1h 1m 23s | Samples/s 126
[Epoch 1/3] Step 908/29259 | Loss 1.7132 (avg 1.8363) | Batch 0.12s | Elapsed 1m 57s | ETA 1h 1m 23s | Samples/s 129
[Epoch 1/3] Step 909/29259 | Loss 1.7981 (avg 1.8363) | Batch 0.13s | Elapsed 1m 58s | ETA 1h 1m 23s | Samples/s 126
[Epoch 1/3] Step 910/29259 | Loss 1.5450 (avg 1.8360) | Batch 0.12s | Elapsed 1m 58s | ETA 1h 1m 23s | Samples/s 129
[Epoch 1/3] Step 911/29259 | Loss 1.7255 (avg 1.8359) | Batch 0.13s | Elapsed 1m 58s | ETA 1h 1m 22s | Samples/s 125
[Epoch 1/3] Step 912/29259 | Loss 1.6983 (avg 1.8357) | Batch 0.12s | Elapsed 1m 58s | ETA 1h 1m 22s | Samples/s 129
[Epoch 1/3] Step 913/29259 | Loss 1.7172 (avg 1.8356) | Batch 0.12s | Elapsed 1m 58s | ETA 1h 1m 22s | Samples/s 130
[Epoch 1/3] Step 914/29259 | Loss 1.6740 (avg 1.8354) | Batch 0.12s | Elapsed 1m 58s | ETA 1h 1m 21s | Samples/s 130
[Epoch 1/3] Step 915/29259 | Loss 1.8876 (avg 1.8355) | Batch 0.13s | Elapsed 1m 58s | ETA 1h 1m 21s | Samples/s 128
[Epoch 1/3] Step 916/29259 | Loss 1.8249 (avg 1.8354) | Batch 0.13s | Elapsed 1m 58s | ETA 1h 1m 21s | Samples/s 126
[Epoch 1/3] Step 917/29259 | Loss 1.7251 (avg 1.8353) | Batch 0.12s | Elapsed 1m 59s | ETA 1h 1m 21s | Samples/s 129
[Epoch 1/3] Step 918/29259 | Loss 1.7185 (avg 1.8352) | Batch 0.12s | Elapsed 1m 59s | ETA 1h 1m 20s | Samples/s 129
[Epoch 1/3] Step 919/29259 | Loss 1.6015 (avg 1.8349) | Batch 0.12s | Elapsed 1m 59s | ETA 1h 1m 20s | Samples/s 129
[Epoch 1/3] Step 920/29259 | Loss 1.8050 (avg 1.8349) | Batch 0.12s | Elapsed 1m 59s | ETA 1h 1m 20s | Samples/s 128
[Epoch 1/3] Step 921/29259 | Loss 1.8697 (avg 1.8350) | Batch 0.12s | Elapsed 1m 59s | ETA 1h 1m 20s | Samples/s 130
[Epoch 1/3] Step 922/29259 | Loss 1.6733 (avg 1.8348) | Batch 0.13s | Elapsed 1m 59s | ETA 1h 1m 19s | Samples/s 127
[Epoch 1/3] Step 923/29259 | Loss 1.7160 (avg 1.8346) | Batch 0.13s | Elapsed 1m 59s | ETA 1h 1m 19s | Samples/s 127
[Epoch 1/3] Step 924/29259 | Loss 1.7846 (avg 1.8346) | Batch 0.13s | Elapsed 1m 59s | ETA 1h 1m 19s | Samples/s 127
[Epoch 1/3] Step 925/29259 | Loss 1.7710 (avg 1.8345) | Batch 0.13s | Elapsed 2m 0s | ETA 1h 1m 19s | Samples/s 127
[Epoch 1/3] Step 926/29259 | Loss 1.7037 (avg 1.8344) | Batch 0.13s | Elapsed 2m 0s | ETA 1h 1m 18s | Samples/s 127
[Epoch 1/3] Step 927/29259 | Loss 1.6974 (avg 1.8342) | Batch 0.12s | Elapsed 2m 0s | ETA 1h 1m 18s | Samples/s 128
[Epoch 1/3] Step 928/29259 | Loss 1.8043 (avg 1.8342) | Batch 0.13s | Elapsed 2m 0s | ETA 1h 1m 18s | Samples/s 127
[Epoch 1/3] Step 929/29259 | Loss 1.7564 (avg 1.8341) | Batch 0.13s | Elapsed 2m 0s | ETA 1h 1m 18s | Samples/s 126
[Epoch 1/3] Step 930/29259 | Loss 1.7879 (avg 1.8341) | Batch 0.13s | Elapsed 2m 0s | ETA 1h 1m 17s | Samples/s 126
[Epoch 1/3] Step 931/29259 | Loss 1.8288 (avg 1.8341) | Batch 0.12s | Elapsed 2m 0s | ETA 1h 1m 17s | Samples/s 128
[Epoch 1/3] Step 932/29259 | Loss 1.7381 (avg 1.8340) | Batch 0.13s | Elapsed 2m 0s | ETA 1h 1m 17s | Samples/s 126
[Epoch 1/3] Step 933/29259 | Loss 1.9549 (avg 1.8341) | Batch 0.12s | Elapsed 2m 1s | ETA 1h 1m 17s | Samples/s 128
[Epoch 1/3] Step 934/29259 | Loss 1.8329 (avg 1.8341) | Batch 0.13s | Elapsed 2m 1s | ETA 1h 1m 16s | Samples/s 127
[Epoch 1/3] Step 935/29259 | Loss 1.7306 (avg 1.8340) | Batch 0.13s | Elapsed 2m 1s | ETA 1h 1m 16s | Samples/s 126
[Epoch 1/3] Step 936/29259 | Loss 1.6747 (avg 1.8338) | Batch 0.12s | Elapsed 2m 1s | ETA 1h 1m 16s | Samples/s 129
[Epoch 1/3] Step 937/29259 | Loss 1.8351 (avg 1.8338) | Batch 0.12s | Elapsed 2m 1s | ETA 1h 1m 16s | Samples/s 128
[Epoch 1/3] Step 938/29259 | Loss 1.7839 (avg 1.8338) | Batch 0.12s | Elapsed 2m 1s | ETA 1h 1m 15s | Samples/s 130
[Epoch 1/3] Step 939/29259 | Loss 1.8247 (avg 1.8337) | Batch 0.12s | Elapsed 2m 1s | ETA 1h 1m 15s | Samples/s 129
[Epoch 1/3] Step 940/29259 | Loss 1.8163 (avg 1.8337) | Batch 0.13s | Elapsed 2m 1s | ETA 1h 1m 15s | Samples/s 126
[Epoch 1/3] Step 941/29259 | Loss 1.6785 (avg 1.8336) | Batch 0.12s | Elapsed 2m 2s | ETA 1h 1m 15s | Samples/s 129
[Epoch 1/3] Step 942/29259 | Loss 1.9098 (avg 1.8336) | Batch 0.12s | Elapsed 2m 2s | ETA 1h 1m 14s | Samples/s 129
[Epoch 1/3] Step 943/29259 | Loss 1.7925 (avg 1.8336) | Batch 0.13s | Elapsed 2m 2s | ETA 1h 1m 14s | Samples/s 126
[Epoch 1/3] Step 944/29259 | Loss 1.6540 (avg 1.8334) | Batch 0.13s | Elapsed 2m 2s | ETA 1h 1m 14s | Samples/s 128
[Epoch 1/3] Step 945/29259 | Loss 1.8840 (avg 1.8335) | Batch 0.12s | Elapsed 2m 2s | ETA 1h 1m 14s | Samples/s 129
[Epoch 1/3] Step 946/29259 | Loss 1.6321 (avg 1.8333) | Batch 0.12s | Elapsed 2m 2s | ETA 1h 1m 13s | Samples/s 130
[Epoch 1/3] Step 947/29259 | Loss 1.9752 (avg 1.8334) | Batch 0.13s | Elapsed 2m 2s | ETA 1h 1m 13s | Samples/s 128
[Epoch 1/3] Step 948/29259 | Loss 1.6164 (avg 1.8332) | Batch 0.12s | Elapsed 2m 2s | ETA 1h 1m 13s | Samples/s 128
[Epoch 1/3] Step 949/29259 | Loss 1.7485 (avg 1.8331) | Batch 0.12s | Elapsed 2m 3s | ETA 1h 1m 12s | Samples/s 129
[Epoch 1/3] Step 950/29259 | Loss 1.7921 (avg 1.8330) | Batch 0.13s | Elapsed 2m 3s | ETA 1h 1m 12s | Samples/s 127
[Epoch 1/3] Step 951/29259 | Loss 1.7066 (avg 1.8329) | Batch 0.13s | Elapsed 2m 3s | ETA 1h 1m 12s | Samples/s 126
[Epoch 1/3] Step 952/29259 | Loss 1.6663 (avg 1.8327) | Batch 0.12s | Elapsed 2m 3s | ETA 1h 1m 12s | Samples/s 130
[Epoch 1/3] Step 953/29259 | Loss 1.7044 (avg 1.8326) | Batch 0.13s | Elapsed 2m 3s | ETA 1h 1m 12s | Samples/s 123
[Epoch 1/3] Step 954/29259 | Loss 1.8565 (avg 1.8326) | Batch 0.13s | Elapsed 2m 3s | ETA 1h 1m 11s | Samples/s 126
[Epoch 1/3] Step 955/29259 | Loss 1.6871 (avg 1.8325) | Batch 0.13s | Elapsed 2m 3s | ETA 1h 1m 11s | Samples/s 127
[Epoch 1/3] Step 956/29259 | Loss 1.6558 (avg 1.8323) | Batch 0.12s | Elapsed 2m 4s | ETA 1h 1m 11s | Samples/s 129
[Epoch 1/3] Step 957/29259 | Loss 1.8258 (avg 1.8323) | Batch 0.12s | Elapsed 2m 4s | ETA 1h 1m 11s | Samples/s 128
[Epoch 1/3] Step 958/29259 | Loss 1.6157 (avg 1.8321) | Batch 0.13s | Elapsed 2m 4s | ETA 1h 1m 10s | Samples/s 126
[Epoch 1/3] Step 959/29259 | Loss 1.5159 (avg 1.8317) | Batch 0.13s | Elapsed 2m 4s | ETA 1h 1m 10s | Samples/s 127
[Epoch 1/3] Step 960/29259 | Loss 1.7717 (avg 1.8317) | Batch 0.13s | Elapsed 2m 4s | ETA 1h 1m 10s | Samples/s 128
[Epoch 1/3] Step 961/29259 | Loss 1.8125 (avg 1.8316) | Batch 0.12s | Elapsed 2m 4s | ETA 1h 1m 10s | Samples/s 128
[Epoch 1/3] Step 962/29259 | Loss 1.7978 (avg 1.8316) | Batch 0.12s | Elapsed 2m 4s | ETA 1h 1m 9s | Samples/s 129
[Epoch 1/3] Step 963/29259 | Loss 1.7982 (avg 1.8316) | Batch 0.12s | Elapsed 2m 4s | ETA 1h 1m 9s | Samples/s 129
[Epoch 1/3] Step 964/29259 | Loss 1.6843 (avg 1.8314) | Batch 0.13s | Elapsed 2m 5s | ETA 1h 1m 9s | Samples/s 128
[Epoch 1/3] Step 965/29259 | Loss 1.8244 (avg 1.8314) | Batch 0.12s | Elapsed 2m 5s | ETA 1h 1m 9s | Samples/s 129
[Epoch 1/3] Step 966/29259 | Loss 1.6735 (avg 1.8312) | Batch 0.12s | Elapsed 2m 5s | ETA 1h 1m 8s | Samples/s 129
[Epoch 1/3] Step 967/29259 | Loss 1.8825 (avg 1.8313) | Batch 0.12s | Elapsed 2m 5s | ETA 1h 1m 8s | Samples/s 129
[Epoch 1/3] Step 968/29259 | Loss 1.8831 (avg 1.8314) | Batch 0.12s | Elapsed 2m 5s | ETA 1h 1m 8s | Samples/s 129
[Epoch 1/3] Step 969/29259 | Loss 1.6345 (avg 1.8312) | Batch 0.12s | Elapsed 2m 5s | ETA 1h 1m 7s | Samples/s 128
[Epoch 1/3] Step 970/29259 | Loss 1.7926 (avg 1.8311) | Batch 0.12s | Elapsed 2m 5s | ETA 1h 1m 7s | Samples/s 128
[Epoch 1/3] Step 971/29259 | Loss 1.8051 (avg 1.8311) | Batch 0.12s | Elapsed 2m 5s | ETA 1h 1m 7s | Samples/s 130
[Epoch 1/3] Step 972/29259 | Loss 1.7110 (avg 1.8310) | Batch 0.12s | Elapsed 2m 6s | ETA 1h 1m 7s | Samples/s 129
[Epoch 1/3] Step 973/29259 | Loss 1.8119 (avg 1.8309) | Batch 0.12s | Elapsed 2m 6s | ETA 1h 1m 6s | Samples/s 129
[Epoch 1/3] Step 974/29259 | Loss 1.8158 (avg 1.8309) | Batch 0.12s | Elapsed 2m 6s | ETA 1h 1m 6s | Samples/s 128
[Epoch 1/3] Step 975/29259 | Loss 1.7866 (avg 1.8309) | Batch 0.13s | Elapsed 2m 6s | ETA 1h 1m 6s | Samples/s 127
[Epoch 1/3] Step 976/29259 | Loss 1.7678 (avg 1.8308) | Batch 0.13s | Elapsed 2m 6s | ETA 1h 1m 6s | Samples/s 126
[Epoch 1/3] Step 977/29259 | Loss 1.8895 (avg 1.8309) | Batch 0.12s | Elapsed 2m 6s | ETA 1h 1m 5s | Samples/s 129
[Epoch 1/3] Step 978/29259 | Loss 1.7788 (avg 1.8308) | Batch 0.12s | Elapsed 2m 6s | ETA 1h 1m 5s | Samples/s 129
[Epoch 1/3] Step 979/29259 | Loss 1.7678 (avg 1.8308) | Batch 0.13s | Elapsed 2m 6s | ETA 1h 1m 5s | Samples/s 127
[Epoch 1/3] Step 980/29259 | Loss 1.7851 (avg 1.8307) | Batch 0.13s | Elapsed 2m 7s | ETA 1h 1m 5s | Samples/s 126
[Epoch 1/3] Step 981/29259 | Loss 1.8329 (avg 1.8307) | Batch 0.12s | Elapsed 2m 7s | ETA 1h 1m 4s | Samples/s 130
[Epoch 1/3] Step 982/29259 | Loss 1.6866 (avg 1.8306) | Batch 0.13s | Elapsed 2m 7s | ETA 1h 1m 4s | Samples/s 128
[Epoch 1/3] Step 983/29259 | Loss 1.8028 (avg 1.8305) | Batch 0.12s | Elapsed 2m 7s | ETA 1h 1m 4s | Samples/s 129
[Epoch 1/3] Step 984/29259 | Loss 1.8952 (avg 1.8306) | Batch 0.13s | Elapsed 2m 7s | ETA 1h 1m 4s | Samples/s 126
[Epoch 1/3] Step 985/29259 | Loss 1.6379 (avg 1.8304) | Batch 0.12s | Elapsed 2m 7s | ETA 1h 1m 3s | Samples/s 130
[Epoch 1/3] Step 986/29259 | Loss 1.7847 (avg 1.8304) | Batch 0.12s | Elapsed 2m 7s | ETA 1h 1m 3s | Samples/s 130
[Epoch 1/3] Step 987/29259 | Loss 2.0272 (avg 1.8306) | Batch 0.12s | Elapsed 2m 7s | ETA 1h 1m 3s | Samples/s 129
[Epoch 1/3] Step 988/29259 | Loss 1.7937 (avg 1.8305) | Batch 0.13s | Elapsed 2m 8s | ETA 1h 1m 3s | Samples/s 127
[Epoch 1/3] Step 989/29259 | Loss 1.5887 (avg 1.8303) | Batch 0.12s | Elapsed 2m 8s | ETA 1h 1m 2s | Samples/s 129
[Epoch 1/3] Step 990/29259 | Loss 1.5216 (avg 1.8300) | Batch 0.13s | Elapsed 2m 8s | ETA 1h 1m 2s | Samples/s 127
[Epoch 1/3] Step 991/29259 | Loss 1.7753 (avg 1.8299) | Batch 0.13s | Elapsed 2m 8s | ETA 1h 1m 2s | Samples/s 125
[Epoch 1/3] Step 992/29259 | Loss 1.8075 (avg 1.8299) | Batch 0.13s | Elapsed 2m 8s | ETA 1h 1m 2s | Samples/s 127
[Epoch 1/3] Step 993/29259 | Loss 1.6680 (avg 1.8297) | Batch 0.12s | Elapsed 2m 8s | ETA 1h 1m 1s | Samples/s 129
[Epoch 1/3] Step 994/29259 | Loss 1.8686 (avg 1.8298) | Batch 0.12s | Elapsed 2m 8s | ETA 1h 1m 1s | Samples/s 129
[Epoch 1/3] Step 995/29259 | Loss 1.6239 (avg 1.8296) | Batch 0.12s | Elapsed 2m 8s | ETA 1h 1m 1s | Samples/s 128
[Epoch 1/3] Step 996/29259 | Loss 1.6792 (avg 1.8294) | Batch 0.12s | Elapsed 2m 9s | ETA 1h 1m 1s | Samples/s 129
[Epoch 1/3] Step 997/29259 | Loss 1.6830 (avg 1.8293) | Batch 0.13s | Elapsed 2m 9s | ETA 1h 1m 0s | Samples/s 127
[Epoch 1/3] Step 998/29259 | Loss 1.7121 (avg 1.8291) | Batch 0.12s | Elapsed 2m 9s | ETA 1h 1m 0s | Samples/s 129
[Epoch 1/3] Step 999/29259 | Loss 1.5785 (avg 1.8289) | Batch 0.13s | Elapsed 2m 9s | ETA 1h 1m 0s | Samples/s 128
[Epoch 1/3] Step 1000/29259 | Loss 1.8075 (avg 1.8289) | Batch 0.13s | Elapsed 2m 9s | ETA 1h 1m 0s | Samples/s 128
[Epoch 1/3] Step 1001/29259 | Loss 1.7807 (avg 1.8288) | Batch 0.12s | Elapsed 2m 9s | ETA 1h 0m 59s | Samples/s 130
[Epoch 1/3] Step 1002/29259 | Loss 1.7648 (avg 1.8288) | Batch 0.12s | Elapsed 2m 9s | ETA 1h 0m 59s | Samples/s 129
[Epoch 1/3] Step 1003/29259 | Loss 1.8060 (avg 1.8287) | Batch 0.13s | Elapsed 2m 9s | ETA 1h 0m 59s | Samples/s 125
[Epoch 1/3] Step 1004/29259 | Loss 1.7557 (avg 1.8287) | Batch 0.12s | Elapsed 2m 10s | ETA 1h 0m 59s | Samples/s 129
[Epoch 1/3] Step 1005/29259 | Loss 1.6814 (avg 1.8285) | Batch 0.13s | Elapsed 2m 10s | ETA 1h 0m 58s | Samples/s 127
[Epoch 1/3] Step 1006/29259 | Loss 1.6941 (avg 1.8284) | Batch 0.12s | Elapsed 2m 10s | ETA 1h 0m 58s | Samples/s 129
[Epoch 1/3] Step 1007/29259 | Loss 1.7979 (avg 1.8284) | Batch 0.13s | Elapsed 2m 10s | ETA 1h 0m 58s | Samples/s 128
[Epoch 1/3] Step 1008/29259 | Loss 1.7492 (avg 1.8283) | Batch 0.12s | Elapsed 2m 10s | ETA 1h 0m 58s | Samples/s 129
[Epoch 1/3] Step 1009/29259 | Loss 1.8585 (avg 1.8283) | Batch 0.12s | Elapsed 2m 10s | ETA 1h 0m 57s | Samples/s 130
[Epoch 1/3] Step 1010/29259 | Loss 1.6542 (avg 1.8281) | Batch 0.12s | Elapsed 2m 10s | ETA 1h 0m 57s | Samples/s 128
[Epoch 1/3] Step 1011/29259 | Loss 1.5961 (avg 1.8279) | Batch 0.13s | Elapsed 2m 10s | ETA 1h 0m 57s | Samples/s 126
[Epoch 1/3] Step 1012/29259 | Loss 1.6207 (avg 1.8277) | Batch 0.12s | Elapsed 2m 11s | ETA 1h 0m 57s | Samples/s 129
[Epoch 1/3] Step 1013/29259 | Loss 1.7953 (avg 1.8277) | Batch 0.13s | Elapsed 2m 11s | ETA 1h 0m 56s | Samples/s 126
[Epoch 1/3] Step 1014/29259 | Loss 1.7201 (avg 1.8276) | Batch 0.13s | Elapsed 2m 11s | ETA 1h 0m 56s | Samples/s 128
[Epoch 1/3] Step 1015/29259 | Loss 1.7464 (avg 1.8275) | Batch 0.13s | Elapsed 2m 11s | ETA 1h 0m 56s | Samples/s 128
[Epoch 1/3] Step 1016/29259 | Loss 1.8229 (avg 1.8275) | Batch 0.12s | Elapsed 2m 11s | ETA 1h 0m 56s | Samples/s 129
[Epoch 1/3] Step 1017/29259 | Loss 1.7214 (avg 1.8274) | Batch 0.12s | Elapsed 2m 11s | ETA 1h 0m 55s | Samples/s 129
[Epoch 1/3] Step 1018/29259 | Loss 1.8730 (avg 1.8274) | Batch 0.12s | Elapsed 2m 11s | ETA 1h 0m 55s | Samples/s 128
[Epoch 1/3] Step 1019/29259 | Loss 1.7356 (avg 1.8273) | Batch 0.12s | Elapsed 2m 11s | ETA 1h 0m 55s | Samples/s 130
[Epoch 1/3] Step 1020/29259 | Loss 1.8194 (avg 1.8273) | Batch 0.12s | Elapsed 2m 12s | ETA 1h 0m 55s | Samples/s 129
[Epoch 1/3] Step 1021/29259 | Loss 1.6079 (avg 1.8271) | Batch 0.12s | Elapsed 2m 12s | ETA 1h 0m 54s | Samples/s 130
[Epoch 1/3] Step 1022/29259 | Loss 1.7940 (avg 1.8271) | Batch 0.12s | Elapsed 2m 12s | ETA 1h 0m 54s | Samples/s 130
[Epoch 1/3] Step 1023/29259 | Loss 1.6943 (avg 1.8269) | Batch 0.12s | Elapsed 2m 12s | ETA 1h 0m 54s | Samples/s 129
[Epoch 1/3] Step 1024/29259 | Loss 1.7747 (avg 1.8269) | Batch 0.13s | Elapsed 2m 12s | ETA 1h 0m 54s | Samples/s 127
[Epoch 1/3] Step 1025/29259 | Loss 1.5933 (avg 1.8267) | Batch 0.13s | Elapsed 2m 12s | ETA 1h 0m 53s | Samples/s 127
[Epoch 1/3] Step 1026/29259 | Loss 1.8203 (avg 1.8267) | Batch 0.12s | Elapsed 2m 12s | ETA 1h 0m 53s | Samples/s 129
[Epoch 1/3] Step 1027/29259 | Loss 1.8687 (avg 1.8267) | Batch 0.12s | Elapsed 2m 12s | ETA 1h 0m 53s | Samples/s 128
[Epoch 1/3] Step 1028/29259 | Loss 1.7221 (avg 1.8266) | Batch 0.13s | Elapsed 2m 13s | ETA 1h 0m 53s | Samples/s 128
[Epoch 1/3] Step 1029/29259 | Loss 1.8025 (avg 1.8266) | Batch 0.13s | Elapsed 2m 13s | ETA 1h 0m 52s | Samples/s 127
[Epoch 1/3] Step 1030/29259 | Loss 1.8266 (avg 1.8266) | Batch 0.13s | Elapsed 2m 13s | ETA 1h 0m 52s | Samples/s 128
[Epoch 1/3] Step 1031/29259 | Loss 1.8200 (avg 1.8266) | Batch 0.13s | Elapsed 2m 13s | ETA 1h 0m 52s | Samples/s 126
[Epoch 1/3] Step 1032/29259 | Loss 1.6644 (avg 1.8264) | Batch 0.12s | Elapsed 2m 13s | ETA 1h 0m 52s | Samples/s 130
[Epoch 1/3] Step 1033/29259 | Loss 1.8340 (avg 1.8264) | Batch 0.12s | Elapsed 2m 13s | ETA 1h 0m 51s | Samples/s 130
[Epoch 1/3] Step 1034/29259 | Loss 1.6664 (avg 1.8263) | Batch 0.12s | Elapsed 2m 13s | ETA 1h 0m 51s | Samples/s 128
[Epoch 1/3] Step 1035/29259 | Loss 1.7751 (avg 1.8262) | Batch 0.12s | Elapsed 2m 13s | ETA 1h 0m 51s | Samples/s 128
[Epoch 1/3] Step 1036/29259 | Loss 1.7084 (avg 1.8261) | Batch 0.12s | Elapsed 2m 14s | ETA 1h 0m 51s | Samples/s 130
[Epoch 1/3] Step 1037/29259 | Loss 1.8024 (avg 1.8261) | Batch 0.12s | Elapsed 2m 14s | ETA 1h 0m 50s | Samples/s 129
[Epoch 1/3] Step 1038/29259 | Loss 1.8346 (avg 1.8261) | Batch 0.13s | Elapsed 2m 14s | ETA 1h 0m 50s | Samples/s 128
[Epoch 1/3] Step 1039/29259 | Loss 1.8755 (avg 1.8261) | Batch 0.12s | Elapsed 2m 14s | ETA 1h 0m 50s | Samples/s 128
[Epoch 1/3] Step 1040/29259 | Loss 1.6959 (avg 1.8260) | Batch 0.12s | Elapsed 2m 14s | ETA 1h 0m 50s | Samples/s 129
[Epoch 1/3] Step 1041/29259 | Loss 1.7700 (avg 1.8260) | Batch 0.12s | Elapsed 2m 14s | ETA 1h 0m 49s | Samples/s 130
[Epoch 1/3] Step 1042/29259 | Loss 1.8021 (avg 1.8259) | Batch 0.13s | Elapsed 2m 14s | ETA 1h 0m 49s | Samples/s 126
[Epoch 1/3] Step 1043/29259 | Loss 1.6986 (avg 1.8258) | Batch 0.12s | Elapsed 2m 14s | ETA 1h 0m 49s | Samples/s 129
[Epoch 1/3] Step 1044/29259 | Loss 1.7015 (avg 1.8257) | Batch 0.12s | Elapsed 2m 15s | ETA 1h 0m 49s | Samples/s 128
[Epoch 1/3] Step 1045/29259 | Loss 1.7539 (avg 1.8256) | Batch 0.12s | Elapsed 2m 15s | ETA 1h 0m 48s | Samples/s 128
[Epoch 1/3] Step 1046/29259 | Loss 1.7011 (avg 1.8255) | Batch 0.13s | Elapsed 2m 15s | ETA 1h 0m 48s | Samples/s 126
