[DEVICE] cuda
[GPU] NVIDIA L40 | VRAM 47.7GB
[DATA] Loading JSON...
[DATA] Total records: 558128
[DATA] Train: 553128 | Val: 5000
[MODEL] Loading processors...
[MODEL] Loading CLIP...
[MODEL] Loading Gemma...
[MODEL] Building proj1...
[MODEL] Trainable params: 7.35M

============================================================
EPOCH 1/5
============================================================
[DATA] Starting train loop... (1080 batches)

[Epoch 5/5] Step 99/1080 | Loss 2.5210 (avg 2.5621) | Batch 1.42s | Elapsed 6m 4s | ETA 1h 0m 11s | Samples/s 360
[Epoch 5/5] Step 100/1080 | Loss 2.5972 (avg 2.5625) | Batch 1.42s | Elapsed 6m 8s | ETA 1h 0m 8s | Samples/s 360
[Epoch 5/5] Step 101/1080 | Loss 2.5202 (avg 2.5620) | Batch 1.42s | Elapsed 6m 11s | ETA 1h 0m 5s | Samples/s 360
[Epoch 5/5] Step 102/1080 | Loss 2.5087 (avg 2.5615) | Batch 1.42s | Elapsed 6m 15s | ETA 1h 0m 1s | Samples/s 360
[Epoch 5/5] Step 103/1080 | Loss 2.5303 (avg 2.5612) | Batch 1.42s | Elapsed 6m 19s | ETA 59m 57s | Samples/s 360
[Epoch 5/5] Step 104/1080 | Loss 2.6051 (avg 2.5616) | Batch 1.42s | Elapsed 6m 22s | ETA 59m 53s | Samples/s 360
[Epoch 5/5] Step 105/1080 | Loss 2.5916 (avg 2.5619) | Batch 1.42s | Elapsed 6m 26s | ETA 59m 50s | Samples/s 360
[Epoch 5/5] Step 106/1080 | Loss 2.6422 (avg 2.5627) | Batch 1.42s | Elapsed 6m 30s | ETA 59m 46s | Samples/s 360
[Epoch 5/5] Step 107/1080 | Loss 2.5044 (avg 2.5621) | Batch 1.42s | Elapsed 6m 33s | ETA 59m 42s | Samples/s 360
[Epoch 5/5] Step 108/1080 | Loss 2.5411 (avg 2.5619) | Batch 1.42s | Elapsed 6m 37s | ETA 59m 39s | Samples/s 360
[Epoch 5/5] Step 109/1080 | Loss 2.5452 (avg 2.5618) | Batch 1.42s | Elapsed 6m 41s | ETA 59m 36s | Samples/s 360
[Epoch 5/5] Step 110/1080 | Loss 2.5358 (avg 2.5616) | Batch 1.42s | Elapsed 6m 45s | ETA 59m 33s | Samples/s 360
[Epoch 5/5] Step 111/1080 | Loss 2.4968 (avg 2.5610) | Batch 1.42s | Elapsed 6m 48s | ETA 59m 29s | Samples/s 360
[Epoch 5/5] Step 112/1080 | Loss 2.5459 (avg 2.5608) | Batch 1.42s | Elapsed 6m 52s | ETA 59m 26s | Samples/s 360
[Epoch 5/5] Step 113/1080 | Loss 2.5524 (avg 2.5608) | Batch 1.42s | Elapsed 6m 56s | ETA 59m 21s | Samples/s 359
[Epoch 5/5] Step 114/1080 | Loss 2.5579 (avg 2.5607) | Batch 1.42s | Elapsed 6m 59s | ETA 59m 18s | Samples/s 360
[Epoch 5/5] Step 115/1080 | Loss 2.4788 (avg 2.5600) | Batch 1.42s | Elapsed 7m 3s | ETA 59m 14s | Samples/s 359
[Epoch 5/5] Step 116/1080 | Loss 2.5387 (avg 2.5598) | Batch 1.42s | Elapsed 7m 7s | ETA 59m 10s | Samples/s 359
[Epoch 5/5] Step 117/1080 | Loss 2.5395 (avg 2.5597) | Batch 1.42s | Elapsed 7m 10s | ETA 59m 7s | Samples/s 359
[Epoch 5/5] Step 118/1080 | Loss 2.5411 (avg 2.5595) | Batch 1.43s | Elapsed 7m 14s | ETA 59m 3s | Samples/s 359
[Epoch 5/5] Step 119/1080 | Loss 2.5126 (avg 2.5591) | Batch 1.42s | Elapsed 7m 18s | ETA 58m 59s | Samples/s 359
[Epoch 5/5] Step 120/1080 | Loss 2.5304 (avg 2.5589) | Batch 1.42s | Elapsed 7m 21s | ETA 58m 55s | Samples/s 359
[Epoch 5/5] Step 121/1080 | Loss 2.5021 (avg 2.5584) | Batch 1.42s | Elapsed 7m 25s | ETA 58m 51s | Samples/s 359
[Epoch 5/5] Step 122/1080 | Loss 2.4928 (avg 2.5579) | Batch 1.42s | Elapsed 7m 29s | ETA 58m 47s | Samples/s 360
[Epoch 5/5] Step 123/1080 | Loss 2.5394 (avg 2.5577) | Batch 1.42s | Elapsed 7m 32s | ETA 58m 44s | Samples/s 359
[Epoch 5/5] Step 124/1080 | Loss 2.5019 (avg 2.5573) | Batch 1.42s | Elapsed 7m 36s | ETA 58m 40s | Samples/s 360
[Epoch 5/5] Step 125/1080 | Loss 2.4706 (avg 2.5566) | Batch 1.42s | Elapsed 7m 40s | ETA 58m 36s | Samples/s 359
[Epoch 5/5] Step 126/1080 | Loss 2.4363 (avg 2.5556) | Batch 1.42s | Elapsed 7m 44s | ETA 58m 33s | Samples/s 359
[Epoch 5/5] Step 127/1080 | Loss 2.5807 (avg 2.5558) | Batch 1.43s | Elapsed 7m 47s | ETA 58m 29s | Samples/s 359
[Epoch 5/5] Step 128/1080 | Loss 2.4592 (avg 2.5551) | Batch 1.42s | Elapsed 7m 51s | ETA 58m 25s | Samples/s 359
[Epoch 5/5] Step 129/1080 | Loss 2.5748 (avg 2.5552) | Batch 1.43s | Elapsed 7m 55s | ETA 58m 21s | Samples/s 359
[Epoch 5/5] Step 130/1080 | Loss 2.5280 (avg 2.5550) | Batch 1.42s | Elapsed 7m 58s | ETA 58m 18s | Samples/s 360
[Epoch 5/5] Step 131/1080 | Loss 2.6038 (avg 2.5554) | Batch 1.42s | Elapsed 8m 2s | ETA 58m 15s | Samples/s 359
[Epoch 5/5] Step 132/1080 | Loss 2.5251 (avg 2.5552) | Batch 1.43s | Elapsed 8m 6s | ETA 58m 10s | Samples/s 359
[Epoch 5/5] Step 133/1080 | Loss 2.5893 (avg 2.5554) | Batch 1.42s | Elapsed 8m 9s | ETA 58m 7s | Samples/s 359
[Epoch 5/5] Step 134/1080 | Loss 2.5271 (avg 2.5552) | Batch 1.42s | Elapsed 8m 13s | ETA 58m 2s | Samples/s 360
[Epoch 5/5] Step 135/1080 | Loss 2.5062 (avg 2.5548) | Batch 1.42s | Elapsed 8m 16s | ETA 57m 57s | Samples/s 360
[Epoch 5/5] Step 136/1080 | Loss 2.4938 (avg 2.5544) | Batch 1.42s | Elapsed 8m 20s | ETA 57m 53s | Samples/s 360
[Epoch 5/5] Step 137/1080 | Loss 2.6234 (avg 2.5549) | Batch 1.42s | Elapsed 8m 23s | ETA 57m 49s | Samples/s 360
[Epoch 5/5] Step 138/1080 | Loss 2.6399 (avg 2.5555) | Batch 1.42s | Elapsed 8m 27s | ETA 57m 45s | Samples/s 360
[Epoch 5/5] Step 139/1080 | Loss 2.5751 (avg 2.5556) | Batch 1.42s | Elapsed 8m 31s | ETA 57m 41s | Samples/s 360
[Epoch 5/5] Step 140/1080 | Loss 2.4969 (avg 2.5552) | Batch 1.42s | Elapsed 8m 35s | ETA 57m 38s | Samples/s 360
[Epoch 5/5] Step 141/1080 | Loss 2.5734 (avg 2.5554) | Batch 1.42s | Elapsed 8m 38s | ETA 57m 34s | Samples/s 360
[Epoch 5/5] Step 142/1080 | Loss 2.6187 (avg 2.5558) | Batch 1.42s | Elapsed 8m 42s | ETA 57m 30s | Samples/s 360
[Epoch 5/5] Step 143/1080 | Loss 2.6636 (avg 2.5566) | Batch 1.42s | Elapsed 8m 45s | ETA 57m 26s | Samples/s 360
[Epoch 5/5] Step 144/1080 | Loss 2.5118 (avg 2.5562) | Batch 1.42s | Elapsed 8m 49s | ETA 57m 22s | Samples/s 360
[Epoch 5/5] Step 145/1080 | Loss 2.6005 (avg 2.5566) | Batch 1.42s | Elapsed 8m 53s | ETA 57m 19s | Samples/s 360
[Epoch 5/5] Step 146/1080 | Loss 2.6122 (avg 2.5569) | Batch 1.42s | Elapsed 8m 57s | ETA 57m 15s | Samples/s 360
[Epoch 5/5] Step 147/1080 | Loss 2.4376 (avg 2.5561) | Batch 1.42s | Elapsed 9m 0s | ETA 57m 12s | Samples/s 360
[Epoch 5/5] Step 148/1080 | Loss 2.5691 (avg 2.5562) | Batch 1.42s | Elapsed 9m 4s | ETA 57m 8s | Samples/s 360
[Epoch 5/5] Step 149/1080 | Loss 2.5116 (avg 2.5559) | Batch 1.42s | Elapsed 9m 8s | ETA 57m 4s | Samples/s 360
[Epoch 5/5] Step 150/1080 | Loss 2.4394 (avg 2.5551) | Batch 1.42s | Elapsed 9m 11s | ETA 56m 59s | Samples/s 360
[Epoch 5/5] Step 151/1080 | Loss 2.6137 (avg 2.5555) | Batch 1.42s | Elapsed 9m 15s | ETA 56m 56s | Samples/s 360
[Epoch 5/5] Step 152/1080 | Loss 2.5682 (avg 2.5556) | Batch 1.42s | Elapsed 9m 18s | ETA 56m 52s | Samples/s 360
[Epoch 5/5] Step 153/1080 | Loss 2.5557 (avg 2.5556) | Batch 1.42s | Elapsed 9m 22s | ETA 56m 48s | Samples/s 360
[Epoch 5/5] Step 154/1080 | Loss 2.4990 (avg 2.5552) | Batch 1.42s | Elapsed 9m 26s | ETA 56m 45s | Samples/s 360
[Epoch 5/5] Step 155/1080 | Loss 2.4788 (avg 2.5547) | Batch 1.42s | Elapsed 9m 30s | ETA 56m 41s | Samples/s 360
[Epoch 5/5] Step 156/1080 | Loss 2.5945 (avg 2.5550) | Batch 1.42s | Elapsed 9m 33s | ETA 56m 38s | Samples/s 360
[Epoch 5/5] Step 157/1080 | Loss 2.4414 (avg 2.5543) | Batch 1.42s | Elapsed 9m 37s | ETA 56m 35s | Samples/s 360
[Epoch 5/5] Step 158/1080 | Loss 2.6066 (avg 2.5546) | Batch 1.42s | Elapsed 9m 41s | ETA 56m 31s | Samples/s 360
[Epoch 5/5] Step 159/1080 | Loss 2.5371 (avg 2.5545) | Batch 1.42s | Elapsed 9m 44s | ETA 56m 28s | Samples/s 360
[Epoch 5/5] Step 160/1080 | Loss 2.5135 (avg 2.5542) | Batch 1.42s | Elapsed 9m 48s | ETA 56m 24s | Samples/s 360
[Epoch 5/5] Step 161/1080 | Loss 2.5977 (avg 2.5545) | Batch 1.42s | Elapsed 9m 52s | ETA 56m 21s | Samples/s 360
[Epoch 5/5] Step 162/1080 | Loss 2.4589 (avg 2.5539) | Batch 1.42s | Elapsed 9m 56s | ETA 56m 18s | Samples/s 359
[Epoch 5/5] Step 163/1080 | Loss 2.5182 (avg 2.5537) | Batch 1.42s | Elapsed 9m 59s | ETA 56m 14s | Samples/s 360
[Epoch 5/5] Step 164/1080 | Loss 2.5017 (avg 2.5534) | Batch 1.42s | Elapsed 10m 3s | ETA 56m 10s | Samples/s 360
[Epoch 5/5] Step 165/1080 | Loss 2.5095 (avg 2.5531) | Batch 1.42s | Elapsed 10m 7s | ETA 56m 7s | Samples/s 360
[Epoch 5/5] Step 166/1080 | Loss 2.5258 (avg 2.5530) | Batch 1.42s | Elapsed 10m 10s | ETA 56m 4s | Samples/s 360
[Epoch 5/5] Step 167/1080 | Loss 2.6039 (avg 2.5533) | Batch 1.42s | Elapsed 10m 14s | ETA 56m 0s | Samples/s 360
[Epoch 5/5] Step 168/1080 | Loss 2.4377 (avg 2.5526) | Batch 1.42s | Elapsed 10m 18s | ETA 55m 57s | Samples/s 360
[Epoch 5/5] Step 169/1080 | Loss 2.5882 (avg 2.5528) | Batch 1.42s | Elapsed 10m 22s | ETA 55m 53s | Samples/s 359
[Epoch 5/5] Step 170/1080 | Loss 2.6001 (avg 2.5531) | Batch 1.42s | Elapsed 10m 25s | ETA 55m 50s | Samples/s 360
[Epoch 5/5] Step 171/1080 | Loss 2.5026 (avg 2.5528) | Batch 1.42s | Elapsed 10m 29s | ETA 55m 46s | Samples/s 360
[Epoch 5/5] Step 172/1080 | Loss 2.5448 (avg 2.5527) | Batch 1.42s | Elapsed 10m 33s | ETA 55m 42s | Samples/s 360
[Epoch 5/5] Step 173/1080 | Loss 2.5673 (avg 2.5528) | Batch 1.42s | Elapsed 10m 36s | ETA 55m 39s | Samples/s 360
[Epoch 5/5] Step 174/1080 | Loss 2.5350 (avg 2.5527) | Batch 1.42s | Elapsed 10m 40s | ETA 55m 36s | Samples/s 360
[Epoch 5/5] Step 175/1080 | Loss 2.4456 (avg 2.5521) | Batch 1.42s | Elapsed 10m 44s | ETA 55m 32s | Samples/s 360
[Epoch 5/5] Step 176/1080 | Loss 2.5499 (avg 2.5521) | Batch 1.42s | Elapsed 10m 48s | ETA 55m 29s | Samples/s 360
[Epoch 5/5] Step 177/1080 | Loss 2.6212 (avg 2.5525) | Batch 1.42s | Elapsed 10m 51s | ETA 55m 25s | Samples/s 360
[Epoch 5/5] Step 178/1080 | Loss 2.5052 (avg 2.5522) | Batch 1.42s | Elapsed 10m 55s | ETA 55m 21s | Samples/s 360
[Epoch 5/5] Step 179/1080 | Loss 2.5203 (avg 2.5520) | Batch 1.42s | Elapsed 10m 59s | ETA 55m 17s | Samples/s 360
[Epoch 5/5] Step 180/1080 | Loss 2.4877 (avg 2.5517) | Batch 1.42s | Elapsed 11m 2s | ETA 55m 13s | Samples/s 360
[Epoch 5/5] Step 181/1080 | Loss 2.5655 (avg 2.5517) | Batch 1.42s | Elapsed 11m 6s | ETA 55m 9s | Samples/s 360
[Epoch 5/5] Step 182/1080 | Loss 2.5016 (avg 2.5515) | Batch 1.42s | Elapsed 11m 9s | ETA 55m 5s | Samples/s 360
[Epoch 5/5] Step 183/1080 | Loss 2.5067 (avg 2.5512) | Batch 1.42s | Elapsed 11m 13s | ETA 55m 1s | Samples/s 360
[Epoch 5/5] Step 184/1080 | Loss 2.5719 (avg 2.5513) | Batch 1.42s | Elapsed 11m 17s | ETA 54m 58s | Samples/s 360
[Epoch 5/5] Step 185/1080 | Loss 2.5464 (avg 2.5513) | Batch 1.42s | Elapsed 11m 20s | ETA 54m 54s | Samples/s 360
[Epoch 5/5] Step 186/1080 | Loss 2.5044 (avg 2.5511) | Batch 1.42s | Elapsed 11m 24s | ETA 54m 50s | Samples/s 360
[Epoch 5/5] Step 187/1080 | Loss 2.5581 (avg 2.5511) | Batch 1.42s | Elapsed 11m 28s | ETA 54m 46s | Samples/s 360
[Epoch 5/5] Step 188/1080 | Loss 2.5655 (avg 2.5512) | Batch 1.42s | Elapsed 11m 31s | ETA 54m 42s | Samples/s 360
[Epoch 5/5] Step 189/1080 | Loss 2.5434 (avg 2.5511) | Batch 1.42s | Elapsed 11m 35s | ETA 54m 38s | Samples/s 360
[Epoch 5/5] Step 190/1080 | Loss 2.5041 (avg 2.5509) | Batch 1.42s | Elapsed 11m 39s | ETA 54m 34s | Samples/s 360
[Epoch 5/5] Step 191/1080 | Loss 2.5213 (avg 2.5507) | Batch 1.42s | Elapsed 11m 42s | ETA 54m 30s | Samples/s 360
[Epoch 5/5] Step 192/1080 | Loss 2.5846 (avg 2.5509) | Batch 1.42s | Elapsed 11m 46s | ETA 54m 27s | Samples/s 360
[Epoch 5/5] Step 193/1080 | Loss 2.5149 (avg 2.5507) | Batch 1.42s | Elapsed 11m 50s | ETA 54m 23s | Samples/s 360
[Epoch 5/5] Step 194/1080 | Loss 2.5587 (avg 2.5508) | Batch 1.42s | Elapsed 11m 53s | ETA 54m 19s | Samples/s 360
[Epoch 5/5] Step 195/1080 | Loss 2.5107 (avg 2.5506) | Batch 1.42s | Elapsed 11m 57s | ETA 54m 15s | Samples/s 359
[Epoch 5/5] Step 196/1080 | Loss 2.4417 (avg 2.5500) | Batch 1.42s | Elapsed 12m 0s | ETA 54m 11s | Samples/s 360
[Epoch 5/5] Step 197/1080 | Loss 2.5584 (avg 2.5500) | Batch 1.42s | Elapsed 12m 4s | ETA 54m 8s | Samples/s 360
[Epoch 5/5] Step 198/1080 | Loss 2.5135 (avg 2.5499) | Batch 1.42s | Elapsed 12m 8s | ETA 54m 3s | Samples/s 360
[Epoch 5/5] Step 199/1080 | Loss 2.5329 (avg 2.5498) | Batch 1.42s | Elapsed 12m 11s | ETA 54m 0s | Samples/s 360
[Epoch 5/5] Step 200/1080 | Loss 2.5890 (avg 2.5500) | Batch 1.42s | Elapsed 12m 15s | ETA 53m 56s | Samples/s 360
[Epoch 5/5] Step 201/1080 | Loss 2.4960 (avg 2.5497) | Batch 1.42s | Elapsed 12m 19s | ETA 53m 52s | Samples/s 360
[Epoch 5/5] Step 202/1080 | Loss 2.4571 (avg 2.5492) | Batch 1.42s | Elapsed 12m 22s | ETA 53m 48s | Samples/s 359
[Epoch 5/5] Step 203/1080 | Loss 2.6786 (avg 2.5499) | Batch 1.42s | Elapsed 12m 26s | ETA 53m 44s | Samples/s 360
[Epoch 5/5] Step 204/1080 | Loss 2.6153 (avg 2.5502) | Batch 1.42s | Elapsed 12m 30s | ETA 53m 40s | Samples/s 360
[Epoch 5/5] Step 205/1080 | Loss 2.5365 (avg 2.5501) | Batch 1.42s | Elapsed 12m 33s | ETA 53m 36s | Samples/s 360
[Epoch 5/5] Step 206/1080 | Loss 2.5079 (avg 2.5499) | Batch 1.42s | Elapsed 12m 37s | ETA 53m 33s | Samples/s 360
[Epoch 5/5] Step 207/1080 | Loss 2.5158 (avg 2.5498) | Batch 1.42s | Elapsed 12m 40s | ETA 53m 29s | Samples/s 359
[Epoch 5/5] Step 208/1080 | Loss 2.5685 (avg 2.5498) | Batch 1.42s | Elapsed 12m 44s | ETA 53m 25s | Samples/s 360
[Epoch 5/5] Step 209/1080 | Loss 2.5538 (avg 2.5499) | Batch 1.42s | Elapsed 12m 48s | ETA 53m 21s | Samples/s 359
[Epoch 5/5] Step 210/1080 | Loss 2.5930 (avg 2.5501) | Batch 1.42s | Elapsed 12m 51s | ETA 53m 17s | Samples/s 359
[Epoch 5/5] Step 211/1080 | Loss 2.5195 (avg 2.5499) | Batch 1.42s | Elapsed 12m 55s | ETA 53m 13s | Samples/s 360
[Epoch 5/5] Step 212/1080 | Loss 2.6108 (avg 2.5502) | Batch 1.42s | Elapsed 12m 59s | ETA 53m 9s | Samples/s 360
[Epoch 5/5] Step 213/1080 | Loss 2.4430 (avg 2.5497) | Batch 1.42s | Elapsed 13m 2s | ETA 53m 6s | Samples/s 360
[Epoch 5/5] Step 214/1080 | Loss 2.5665 (avg 2.5498) | Batch 1.42s | Elapsed 13m 6s | ETA 53m 2s | Samples/s 360
[Epoch 5/5] Step 215/1080 | Loss 2.5382 (avg 2.5497) | Batch 1.42s | Elapsed 13m 9s | ETA 52m 58s | Samples/s 360
[Epoch 5/5] Step 216/1080 | Loss 2.4989 (avg 2.5495) | Batch 1.42s | Elapsed 13m 13s | ETA 52m 54s | Samples/s 360
[Epoch 5/5] Step 217/1080 | Loss 2.4920 (avg 2.5492) | Batch 1.42s | Elapsed 13m 17s | ETA 52m 50s | Samples/s 360
[Epoch 5/5] Step 218/1080 | Loss 2.4792 (avg 2.5489) | Batch 1.42s | Elapsed 13m 20s | ETA 52m 46s | Samples/s 360
[Epoch 5/5] Step 219/1080 | Loss 2.5099 (avg 2.5487) | Batch 1.42s | Elapsed 13m 24s | ETA 52m 42s | Samples/s 360
[Epoch 5/5] Step 220/1080 | Loss 2.4080 (avg 2.5481) | Batch 1.42s | Elapsed 13m 28s | ETA 52m 38s | Samples/s 360
[Epoch 5/5] Step 221/1080 | Loss 2.5696 (avg 2.5482) | Batch 1.42s | Elapsed 13m 31s | ETA 52m 35s | Samples/s 360
[Epoch 5/5] Step 222/1080 | Loss 2.5127 (avg 2.5480) | Batch 1.42s | Elapsed 13m 35s | ETA 52m 31s | Samples/s 360
[Epoch 5/5] Step 223/1080 | Loss 2.5519 (avg 2.5481) | Batch 1.42s | Elapsed 13m 39s | ETA 52m 27s | Samples/s 360
[Epoch 5/5] Step 224/1080 | Loss 2.4692 (avg 2.5477) | Batch 1.42s | Elapsed 13m 42s | ETA 52m 23s | Samples/s 360
[Epoch 5/5] Step 225/1080 | Loss 2.4761 (avg 2.5474) | Batch 1.42s | Elapsed 13m 46s | ETA 52m 19s | Samples/s 360
[Epoch 5/5] Step 226/1080 | Loss 2.5276 (avg 2.5473) | Batch 1.42s | Elapsed 13m 49s | ETA 52m 16s | Samples/s 360
[Epoch 5/5] Step 227/1080 | Loss 2.5997 (avg 2.5475) | Batch 1.42s | Elapsed 13m 53s | ETA 52m 12s | Samples/s 360
[Epoch 5/5] Step 228/1080 | Loss 2.4532 (avg 2.5471) | Batch 1.42s | Elapsed 13m 57s | ETA 52m 8s | Samples/s 360
[Epoch 5/5] Step 229/1080 | Loss 2.5247 (avg 2.5470) | Batch 1.42s | Elapsed 14m 0s | ETA 52m 4s | Samples/s 360
[Epoch 5/5] Step 230/1080 | Loss 2.4927 (avg 2.5468) | Batch 1.42s | Elapsed 14m 4s | ETA 52m 0s | Samples/s 360
[Epoch 5/5] Step 231/1080 | Loss 2.6508 (avg 2.5472) | Batch 1.42s | Elapsed 14m 8s | ETA 51m 57s | Samples/s 360
[Epoch 5/5] Step 232/1080 | Loss 2.5599 (avg 2.5473) | Batch 1.42s | Elapsed 14m 11s | ETA 51m 53s | Samples/s 360
[Epoch 5/5] Step 233/1080 | Loss 2.5508 (avg 2.5473) | Batch 1.42s | Elapsed 14m 15s | ETA 51m 49s | Samples/s 360
[Epoch 5/5] Step 234/1080 | Loss 2.6771 (avg 2.5479) | Batch 1.42s | Elapsed 14m 18s | ETA 51m 45s | Samples/s 359
[Epoch 5/5] Step 235/1080 | Loss 2.4483 (avg 2.5474) | Batch 1.42s | Elapsed 14m 22s | ETA 51m 41s | Samples/s 359
[Epoch 5/5] Step 236/1080 | Loss 2.4717 (avg 2.5471) | Batch 1.42s | Elapsed 14m 26s | ETA 51m 37s | Samples/s 360
[Epoch 5/5] Step 237/1080 | Loss 2.5756 (avg 2.5472) | Batch 1.43s | Elapsed 14m 29s | ETA 51m 33s | Samples/s 359
[Epoch 5/5] Step 238/1080 | Loss 2.5394 (avg 2.5472) | Batch 1.42s | Elapsed 14m 33s | ETA 51m 30s | Samples/s 359
[Epoch 5/5] Step 239/1080 | Loss 2.5429 (avg 2.5472) | Batch 1.42s | Elapsed 14m 37s | ETA 51m 26s | Samples/s 359
[Epoch 5/5] Step 240/1080 | Loss 2.4999 (avg 2.5470) | Batch 1.42s | Elapsed 14m 40s | ETA 51m 22s | Samples/s 360
[Epoch 5/5] Step 241/1080 | Loss 2.5213 (avg 2.5469) | Batch 1.42s | Elapsed 14m 44s | ETA 51m 18s | Samples/s 359
[Epoch 5/5] Step 242/1080 | Loss 2.5715 (avg 2.5470) | Batch 1.42s | Elapsed 14m 48s | ETA 51m 15s | Samples/s 359
[Epoch 5/5] Step 243/1080 | Loss 2.6470 (avg 2.5474) | Batch 1.42s | Elapsed 14m 51s | ETA 51m 10s | Samples/s 359
[Epoch 5/5] Step 244/1080 | Loss 2.4871 (avg 2.5471) | Batch 1.42s | Elapsed 14m 55s | ETA 51m 7s | Samples/s 360
[Epoch 5/5] Step 245/1080 | Loss 2.5595 (avg 2.5472) | Batch 1.42s | Elapsed 14m 58s | ETA 51m 3s | Samples/s 359
[Epoch 5/5] Step 246/1080 | Loss 2.5445 (avg 2.5472) | Batch 1.42s | Elapsed 15m 2s | ETA 50m 59s | Samples/s 359
[Epoch 5/5] Step 247/1080 | Loss 2.5208 (avg 2.5471) | Batch 1.42s | Elapsed 15m 6s | ETA 50m 55s | Samples/s 359
[Epoch 5/5] Step 248/1080 | Loss 2.5275 (avg 2.5470) | Batch 1.43s | Elapsed 15m 9s | ETA 50m 51s | Samples/s 359
[Epoch 5/5] Step 249/1080 | Loss 2.4620 (avg 2.5467) | Batch 1.42s | Elapsed 15m 13s | ETA 50m 47s | Samples/s 359
[Epoch 5/5] Step 250/1080 | Loss 2.4787 (avg 2.5464) | Batch 1.43s | Elapsed 15m 16s | ETA 50m 44s | Samples/s 359
[Epoch 5/5] Step 251/1080 | Loss 2.4352 (avg 2.5459) | Batch 1.43s | Elapsed 15m 20s | ETA 50m 40s | Samples/s 359
[Epoch 5/5] Step 252/1080 | Loss 2.5198 (avg 2.5458) | Batch 1.42s | Elapsed 15m 24s | ETA 50m 36s | Samples/s 359
[Epoch 5/5] Step 253/1080 | Loss 2.5884 (avg 2.5460) | Batch 1.42s | Elapsed 15m 27s | ETA 50m 33s | Samples/s 359
[Epoch 5/5] Step 254/1080 | Loss 2.5143 (avg 2.5459) | Batch 1.42s | Elapsed 15m 31s | ETA 50m 29s | Samples/s 360
[Epoch 5/5] Step 255/1080 | Loss 2.4536 (avg 2.5455) | Batch 1.42s | Elapsed 15m 35s | ETA 50m 25s | Samples/s 359
[Epoch 5/5] Step 256/1080 | Loss 2.4935 (avg 2.5453) | Batch 1.42s | Elapsed 15m 38s | ETA 50m 21s | Samples/s 360
[Epoch 5/5] Step 257/1080 | Loss 2.4613 (avg 2.5450) | Batch 1.42s | Elapsed 15m 42s | ETA 50m 18s | Samples/s 360
[Epoch 5/5] Step 258/1080 | Loss 2.5142 (avg 2.5449) | Batch 1.42s | Elapsed 15m 46s | ETA 50m 14s | Samples/s 360
[Epoch 5/5] Step 259/1080 | Loss 2.4689 (avg 2.5446) | Batch 1.42s | Elapsed 15m 49s | ETA 50m 11s | Samples/s 360
[Epoch 5/5] Step 260/1080 | Loss 2.4272 (avg 2.5441) | Batch 1.42s | Elapsed 15m 53s | ETA 50m 7s | Samples/s 360
[Epoch 5/5] Step 261/1080 | Loss 2.4784 (avg 2.5439) | Batch 1.42s | Elapsed 15m 57s | ETA 50m 3s | Samples/s 360
[Epoch 5/5] Step 262/1080 | Loss 2.4927 (avg 2.5437) | Batch 1.42s | Elapsed 16m 0s | ETA 50m 0s | Samples/s 360
[Epoch 5/5] Step 263/1080 | Loss 2.4625 (avg 2.5434) | Batch 1.42s | Elapsed 16m 4s | ETA 49m 56s | Samples/s 360
[Epoch 5/5] Step 264/1080 | Loss 2.4655 (avg 2.5431) | Batch 1.42s | Elapsed 16m 8s | ETA 49m 52s | Samples/s 360
[Epoch 5/5] Step 265/1080 | Loss 2.4866 (avg 2.5429) | Batch 1.42s | Elapsed 16m 11s | ETA 49m 49s | Samples/s 360
[Epoch 5/5] Step 266/1080 | Loss 2.4481 (avg 2.5425) | Batch 1.42s | Elapsed 16m 15s | ETA 49m 45s | Samples/s 360
[Epoch 5/5] Step 267/1080 | Loss 2.4802 (avg 2.5423) | Batch 1.42s | Elapsed 16m 19s | ETA 49m 42s | Samples/s 360
[Epoch 5/5] Step 268/1080 | Loss 2.4820 (avg 2.5420) | Batch 1.42s | Elapsed 16m 23s | ETA 49m 38s | Samples/s 360
[Epoch 5/5] Step 269/1080 | Loss 2.4328 (avg 2.5416) | Batch 1.42s | Elapsed 16m 26s | ETA 49m 34s | Samples/s 360
[Epoch 5/5] Step 270/1080 | Loss 2.4829 (avg 2.5414) | Batch 1.42s | Elapsed 16m 30s | ETA 49m 31s | Samples/s 360
[Epoch 5/5] Step 271/1080 | Loss 2.5376 (avg 2.5414) | Batch 1.42s | Elapsed 16m 34s | ETA 49m 27s | Samples/s 360
[Epoch 5/5] Step 272/1080 | Loss 2.5919 (avg 2.5416) | Batch 1.42s | Elapsed 16m 37s | ETA 49m 24s | Samples/s 360
[Epoch 5/5] Step 273/1080 | Loss 2.5545 (avg 2.5416) | Batch 1.42s | Elapsed 16m 41s | ETA 49m 20s | Samples/s 360
[Epoch 5/5] Step 274/1080 | Loss 2.5214 (avg 2.5416) | Batch 1.42s | Elapsed 16m 45s | ETA 49m 16s | Samples/s 360
[Epoch 5/5] Step 275/1080 | Loss 2.4169 (avg 2.5411) | Batch 1.42s | Elapsed 16m 48s | ETA 49m 13s | Samples/s 359
[Epoch 5/5] Step 276/1080 | Loss 2.5671 (avg 2.5412) | Batch 1.42s | Elapsed 16m 52s | ETA 49m 9s | Samples/s 360
[Epoch 5/5] Step 277/1080 | Loss 2.4965 (avg 2.5410) | Batch 1.42s | Elapsed 16m 56s | ETA 49m 5s | Samples/s 360
