[DEVICE] cuda
[GPU] NVIDIA H100 PCIe | VRAM 85.0GB
[MODEL] Loading processors...
[DATA] Building cached datasets...
[CACHE] Loading llava.pt into RAM...
[CACHE] llava.pt loaded in 4s (81479 tensors)
[LLaVA-Instruct] 361411 samples from 157712 records
[CACHE] Loading gqa_train.pt into RAM...
[CACHE] gqa_train.pt loaded in 3s (72140 tensors)
[GQA Train] 72140 unique image samples
[CACHE] Loading textvqa_train.pt into RAM...
[CACHE] textvqa_train.pt loaded in 1s (34602 tensors)
/home/rs/24CS91R08/miniconda3/envs/venv/lib/python3.10/site-packages/torch/utils/data/dataloader.py:624: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
[TextVQA] 34602 samples from ../data/textvqa_train_disk
[DATA] Total train samples: 468153
[MODEL] Loading Qwen (trainable)...

Loading weights:   0%|          | 0/290 [00:00<?, ?it/s]
Loading weights: 100%|██████████| 290/290 [00:00<00:00, 8409.20it/s]
[MODEL] Building proj2 (768→896 via 2048)...
[MODEL] Trainable: 501.6M params

============================================================
EPOCH 1/3
============================================================
[DATA] Starting train loop... (7314 batches)

[Epoch 1/3] Step 633/7314 | Loss 1.8411 (avg 1.8029) | Batch 0.41s | Elapsed 4m 20s | ETA 45m 52s | Samples/s 157
[Epoch 1/3] Step 634/7314 | Loss 1.6736 (avg 1.8027) | Batch 0.41s | Elapsed 4m 21s | ETA 45m 52s | Samples/s 157
[Epoch 1/3] Step 635/7314 | Loss 1.7737 (avg 1.8026) | Batch 0.41s | Elapsed 4m 21s | ETA 45m 51s | Samples/s 157
[Epoch 1/3] Step 636/7314 | Loss 1.7684 (avg 1.8026) | Batch 0.41s | Elapsed 4m 22s | ETA 45m 51s | Samples/s 156
[Epoch 1/3] Step 637/7314 | Loss 1.7094 (avg 1.8024) | Batch 0.41s | Elapsed 4m 22s | ETA 45m 51s | Samples/s 157
[Epoch 1/3] Step 638/7314 | Loss 1.7647 (avg 1.8024) | Batch 0.41s | Elapsed 4m 22s | ETA 45m 50s | Samples/s 156
[Epoch 1/3] Step 639/7314 | Loss 1.7421 (avg 1.8023) | Batch 0.40s | Elapsed 4m 23s | ETA 45m 50s | Samples/s 158
[Epoch 1/3] Step 640/7314 | Loss 1.7502 (avg 1.8022) | Batch 0.41s | Elapsed 4m 23s | ETA 45m 49s | Samples/s 157
[Epoch 1/3] Step 641/7314 | Loss 1.6788 (avg 1.8020) | Batch 0.41s | Elapsed 4m 24s | ETA 45m 49s | Samples/s 157
[Epoch 1/3] Step 642/7314 | Loss 1.7206 (avg 1.8019) | Batch 0.41s | Elapsed 4m 24s | ETA 45m 48s | Samples/s 158
[Epoch 1/3] Step 643/7314 | Loss 1.7271 (avg 1.8017) | Batch 0.41s | Elapsed 4m 24s | ETA 45m 48s | Samples/s 157
[Epoch 1/3] Step 644/7314 | Loss 1.7989 (avg 1.8017) | Batch 0.41s | Elapsed 4m 25s | ETA 45m 47s | Samples/s 156
[Epoch 1/3] Step 645/7314 | Loss 1.8605 (avg 1.8018) | Batch 0.41s | Elapsed 4m 25s | ETA 45m 47s | Samples/s 157
[Epoch 1/3] Step 646/7314 | Loss 1.7629 (avg 1.8018) | Batch 0.41s | Elapsed 4m 26s | ETA 45m 47s | Samples/s 156
[Epoch 1/3] Step 647/7314 | Loss 1.8141 (avg 1.8018) | Batch 0.41s | Elapsed 4m 26s | ETA 45m 46s | Samples/s 157
[Epoch 1/3] Step 648/7314 | Loss 1.8279 (avg 1.8018) | Batch 0.41s | Elapsed 4m 26s | ETA 45m 46s | Samples/s 156
[Epoch 1/3] Step 649/7314 | Loss 1.7482 (avg 1.8017) | Batch 0.41s | Elapsed 4m 27s | ETA 45m 45s | Samples/s 157
[Epoch 1/3] Step 650/7314 | Loss 1.7540 (avg 1.8017) | Batch 0.41s | Elapsed 4m 27s | ETA 45m 45s | Samples/s 156
[Epoch 1/3] Step 651/7314 | Loss 1.8686 (avg 1.8018) | Batch 0.41s | Elapsed 4m 28s | ETA 45m 44s | Samples/s 158
[Epoch 1/3] Step 652/7314 | Loss 1.7061 (avg 1.8016) | Batch 0.41s | Elapsed 4m 28s | ETA 45m 44s | Samples/s 157
[Epoch 1/3] Step 653/7314 | Loss 1.7173 (avg 1.8015) | Batch 0.41s | Elapsed 4m 28s | ETA 45m 43s | Samples/s 157
[Epoch 1/3] Step 654/7314 | Loss 1.7078 (avg 1.8014) | Batch 0.41s | Elapsed 4m 29s | ETA 45m 43s | Samples/s 157
[Epoch 1/3] Step 655/7314 | Loss 1.7570 (avg 1.8013) | Batch 0.41s | Elapsed 4m 29s | ETA 45m 43s | Samples/s 156
[Epoch 1/3] Step 656/7314 | Loss 1.7886 (avg 1.8013) | Batch 0.41s | Elapsed 4m 30s | ETA 45m 42s | Samples/s 157
[Epoch 1/3] Step 657/7314 | Loss 1.7262 (avg 1.8012) | Batch 0.41s | Elapsed 4m 30s | ETA 45m 42s | Samples/s 156
[Epoch 1/3] Step 658/7314 | Loss 1.7435 (avg 1.8011) | Batch 0.41s | Elapsed 4m 31s | ETA 45m 41s | Samples/s 157
[Epoch 1/3] Step 659/7314 | Loss 1.7552 (avg 1.8010) | Batch 0.41s | Elapsed 4m 31s | ETA 45m 41s | Samples/s 158
[Epoch 1/3] Step 660/7314 | Loss 1.8416 (avg 1.8011) | Batch 0.41s | Elapsed 4m 31s | ETA 45m 40s | Samples/s 157
[Epoch 1/3] Step 661/7314 | Loss 1.6871 (avg 1.8009) | Batch 0.41s | Elapsed 4m 32s | ETA 45m 40s | Samples/s 158
[Epoch 1/3] Step 662/7314 | Loss 1.6737 (avg 1.8007) | Batch 0.41s | Elapsed 4m 32s | ETA 45m 39s | Samples/s 156
[Epoch 1/3] Step 663/7314 | Loss 1.7178 (avg 1.8006) | Batch 0.41s | Elapsed 4m 33s | ETA 45m 39s | Samples/s 157
[Epoch 1/3] Step 664/7314 | Loss 1.7707 (avg 1.8005) | Batch 0.41s | Elapsed 4m 33s | ETA 45m 38s | Samples/s 158
[Epoch 1/3] Step 665/7314 | Loss 1.8344 (avg 1.8006) | Batch 0.41s | Elapsed 4m 33s | ETA 45m 38s | Samples/s 157
[Epoch 1/3] Step 666/7314 | Loss 1.7089 (avg 1.8004) | Batch 0.41s | Elapsed 4m 34s | ETA 45m 38s | Samples/s 157
[Epoch 1/3] Step 667/7314 | Loss 1.7126 (avg 1.8003) | Batch 0.41s | Elapsed 4m 34s | ETA 45m 37s | Samples/s 156
[Epoch 1/3] Step 668/7314 | Loss 1.7156 (avg 1.8002) | Batch 0.41s | Elapsed 4m 35s | ETA 45m 37s | Samples/s 157
[Epoch 1/3] Step 669/7314 | Loss 1.6263 (avg 1.7999) | Batch 0.41s | Elapsed 4m 35s | ETA 45m 36s | Samples/s 157
[Epoch 1/3] Step 670/7314 | Loss 1.7699 (avg 1.7999) | Batch 0.41s | Elapsed 4m 35s | ETA 45m 36s | Samples/s 157
[Epoch 1/3] Step 671/7314 | Loss 1.7832 (avg 1.7999) | Batch 0.41s | Elapsed 4m 36s | ETA 45m 35s | Samples/s 158
[Epoch 1/3] Step 672/7314 | Loss 1.7904 (avg 1.7998) | Batch 0.41s | Elapsed 4m 36s | ETA 45m 35s | Samples/s 156
[Epoch 1/3] Step 673/7314 | Loss 1.7821 (avg 1.7998) | Batch 0.41s | Elapsed 4m 37s | ETA 45m 34s | Samples/s 157
[Epoch 1/3] Step 674/7314 | Loss 1.6852 (avg 1.7996) | Batch 0.41s | Elapsed 4m 37s | ETA 45m 34s | Samples/s 156
[Epoch 1/3] Step 675/7314 | Loss 1.7834 (avg 1.7996) | Batch 0.41s | Elapsed 4m 37s | ETA 45m 34s | Samples/s 157
[Epoch 1/3] Step 676/7314 | Loss 1.8673 (avg 1.7997) | Batch 0.41s | Elapsed 4m 38s | ETA 45m 33s | Samples/s 157
[Epoch 1/3] Step 677/7314 | Loss 1.6920 (avg 1.7996) | Batch 0.41s | Elapsed 4m 38s | ETA 45m 33s | Samples/s 157
[Epoch 1/3] Step 678/7314 | Loss 1.6425 (avg 1.7993) | Batch 0.41s | Elapsed 4m 39s | ETA 45m 32s | Samples/s 158
[Epoch 1/3] Step 679/7314 | Loss 1.7218 (avg 1.7992) | Batch 0.41s | Elapsed 4m 39s | ETA 45m 32s | Samples/s 157
[Epoch 1/3] Step 680/7314 | Loss 1.7910 (avg 1.7992) | Batch 0.41s | Elapsed 4m 40s | ETA 45m 31s | Samples/s 157
[Epoch 1/3] Step 681/7314 | Loss 1.7433 (avg 1.7991) | Batch 0.41s | Elapsed 4m 40s | ETA 45m 31s | Samples/s 157
[Epoch 1/3] Step 682/7314 | Loss 1.7295 (avg 1.7990) | Batch 0.41s | Elapsed 4m 40s | ETA 45m 30s | Samples/s 156
[Epoch 1/3] Step 683/7314 | Loss 1.6827 (avg 1.7988) | Batch 0.41s | Elapsed 4m 41s | ETA 45m 30s | Samples/s 157
[Epoch 1/3] Step 684/7314 | Loss 1.7673 (avg 1.7988) | Batch 0.41s | Elapsed 4m 41s | ETA 45m 30s | Samples/s 156
[Epoch 1/3] Step 685/7314 | Loss 1.7696 (avg 1.7988) | Batch 0.41s | Elapsed 4m 42s | ETA 45m 29s | Samples/s 157
[Epoch 1/3] Step 686/7314 | Loss 1.7402 (avg 1.7987) | Batch 0.41s | Elapsed 4m 42s | ETA 45m 29s | Samples/s 157
[Epoch 1/3] Step 687/7314 | Loss 1.7861 (avg 1.7987) | Batch 0.41s | Elapsed 4m 42s | ETA 45m 28s | Samples/s 156
[Epoch 1/3] Step 688/7314 | Loss 1.7478 (avg 1.7986) | Batch 0.41s | Elapsed 4m 43s | ETA 45m 28s | Samples/s 158
[Epoch 1/3] Step 689/7314 | Loss 1.7240 (avg 1.7985) | Batch 0.41s | Elapsed 4m 43s | ETA 45m 27s | Samples/s 157
[Epoch 1/3] Step 690/7314 | Loss 1.7297 (avg 1.7984) | Batch 0.41s | Elapsed 4m 44s | ETA 45m 27s | Samples/s 158
[Epoch 1/3] Step 691/7314 | Loss 1.7392 (avg 1.7983) | Batch 0.41s | Elapsed 4m 44s | ETA 45m 26s | Samples/s 157
[Epoch 1/3] Step 692/7314 | Loss 1.7297 (avg 1.7982) | Batch 0.41s | Elapsed 4m 44s | ETA 45m 26s | Samples/s 157
[Epoch 1/3] Step 693/7314 | Loss 1.7381 (avg 1.7981) | Batch 0.41s | Elapsed 4m 45s | ETA 45m 26s | Samples/s 157
[Epoch 1/3] Step 694/7314 | Loss 1.7193 (avg 1.7980) | Batch 0.41s | Elapsed 4m 45s | ETA 45m 25s | Samples/s 156
[Epoch 1/3] Step 695/7314 | Loss 1.7097 (avg 1.7979) | Batch 0.41s | Elapsed 4m 46s | ETA 45m 25s | Samples/s 158
[Epoch 1/3] Step 696/7314 | Loss 1.7776 (avg 1.7978) | Batch 0.41s | Elapsed 4m 46s | ETA 45m 24s | Samples/s 156
[Epoch 1/3] Step 697/7314 | Loss 1.8558 (avg 1.7979) | Batch 0.41s | Elapsed 4m 46s | ETA 45m 24s | Samples/s 157
[Epoch 1/3] Step 698/7314 | Loss 1.8519 (avg 1.7980) | Batch 0.41s | Elapsed 4m 47s | ETA 45m 23s | Samples/s 158
[Epoch 1/3] Step 699/7314 | Loss 1.6985 (avg 1.7978) | Batch 0.41s | Elapsed 4m 47s | ETA 45m 23s | Samples/s 156
[Epoch 1/3] Step 700/7314 | Loss 1.7756 (avg 1.7978) | Batch 0.41s | Elapsed 4m 48s | ETA 45m 22s | Samples/s 158
[Epoch 1/3] Step 701/7314 | Loss 1.7465 (avg 1.7977) | Batch 0.41s | Elapsed 4m 48s | ETA 45m 22s | Samples/s 157
[Epoch 1/3] Step 702/7314 | Loss 1.7374 (avg 1.7977) | Batch 0.41s | Elapsed 4m 48s | ETA 45m 21s | Samples/s 157
[Epoch 1/3] Step 703/7314 | Loss 1.6845 (avg 1.7975) | Batch 0.41s | Elapsed 4m 49s | ETA 45m 21s | Samples/s 157
[Epoch 1/3] Step 704/7314 | Loss 1.7525 (avg 1.7974) | Batch 0.41s | Elapsed 4m 49s | ETA 45m 21s | Samples/s 156
[Epoch 1/3] Step 705/7314 | Loss 1.7452 (avg 1.7974) | Batch 0.41s | Elapsed 4m 50s | ETA 45m 20s | Samples/s 158
[Epoch 1/3] Step 706/7314 | Loss 1.6987 (avg 1.7972) | Batch 0.41s | Elapsed 4m 50s | ETA 45m 20s | Samples/s 156
[Epoch 1/3] Step 707/7314 | Loss 1.6587 (avg 1.7970) | Batch 0.41s | Elapsed 4m 51s | ETA 45m 19s | Samples/s 157
[Epoch 1/3] Step 708/7314 | Loss 1.7257 (avg 1.7969) | Batch 0.41s | Elapsed 4m 51s | ETA 45m 19s | Samples/s 157
[Epoch 1/3] Step 709/7314 | Loss 1.8145 (avg 1.7969) | Batch 0.41s | Elapsed 4m 51s | ETA 45m 18s | Samples/s 156
[Epoch 1/3] Step 710/7314 | Loss 1.8005 (avg 1.7970) | Batch 0.41s | Elapsed 4m 52s | ETA 45m 18s | Samples/s 157
[Epoch 1/3] Step 711/7314 | Loss 1.7087 (avg 1.7968) | Batch 0.41s | Elapsed 4m 52s | ETA 45m 18s | Samples/s 156
[Epoch 1/3] Step 712/7314 | Loss 1.7299 (avg 1.7967) | Batch 0.40s | Elapsed 4m 53s | ETA 45m 17s | Samples/s 158
[Epoch 1/3] Step 713/7314 | Loss 1.7183 (avg 1.7966) | Batch 0.41s | Elapsed 4m 53s | ETA 45m 17s | Samples/s 158
[Epoch 1/3] Step 714/7314 | Loss 1.7536 (avg 1.7966) | Batch 0.41s | Elapsed 4m 53s | ETA 45m 16s | Samples/s 157
[Epoch 1/3] Step 715/7314 | Loss 1.7472 (avg 1.7965) | Batch 0.41s | Elapsed 4m 54s | ETA 45m 16s | Samples/s 158
[Epoch 1/3] Step 716/7314 | Loss 1.7031 (avg 1.7964) | Batch 0.41s | Elapsed 4m 54s | ETA 45m 15s | Samples/s 157
[Epoch 1/3] Step 717/7314 | Loss 1.7493 (avg 1.7963) | Batch 0.41s | Elapsed 4m 55s | ETA 45m 15s | Samples/s 156
[Epoch 1/3] Step 718/7314 | Loss 1.6411 (avg 1.7961) | Batch 0.41s | Elapsed 4m 55s | ETA 45m 14s | Samples/s 157
[Epoch 1/3] Step 719/7314 | Loss 1.7569 (avg 1.7960) | Batch 0.41s | Elapsed 4m 55s | ETA 45m 14s | Samples/s 156
[Epoch 1/3] Step 720/7314 | Loss 1.7368 (avg 1.7959) | Batch 0.40s | Elapsed 4m 56s | ETA 45m 13s | Samples/s 158
[Epoch 1/3] Step 721/7314 | Loss 1.7464 (avg 1.7959) | Batch 0.41s | Elapsed 4m 56s | ETA 45m 13s | Samples/s 157
[Epoch 1/3] Step 722/7314 | Loss 1.6664 (avg 1.7957) | Batch 0.41s | Elapsed 4m 57s | ETA 45m 13s | Samples/s 157
[Epoch 1/3] Step 723/7314 | Loss 1.6825 (avg 1.7955) | Batch 0.41s | Elapsed 4m 57s | ETA 45m 12s | Samples/s 157
[Epoch 1/3] Step 724/7314 | Loss 1.7751 (avg 1.7955) | Batch 0.41s | Elapsed 4m 57s | ETA 45m 12s | Samples/s 156
[Epoch 1/3] Step 725/7314 | Loss 1.6095 (avg 1.7953) | Batch 0.40s | Elapsed 4m 58s | ETA 45m 11s | Samples/s 158
[Epoch 1/3] Step 726/7314 | Loss 1.7287 (avg 1.7952) | Batch 0.41s | Elapsed 4m 58s | ETA 45m 11s | Samples/s 157
[Epoch 1/3] Step 727/7314 | Loss 1.7902 (avg 1.7952) | Batch 0.41s | Elapsed 4m 59s | ETA 45m 10s | Samples/s 157
[Epoch 1/3] Step 728/7314 | Loss 1.7489 (avg 1.7951) | Batch 0.41s | Elapsed 4m 59s | ETA 45m 10s | Samples/s 157
[Epoch 1/3] Step 729/7314 | Loss 1.6341 (avg 1.7949) | Batch 0.41s | Elapsed 5m 0s | ETA 45m 9s | Samples/s 157
[Epoch 1/3] Step 730/7314 | Loss 1.7822 (avg 1.7949) | Batch 0.41s | Elapsed 5m 0s | ETA 45m 9s | Samples/s 158
[Epoch 1/3] Step 731/7314 | Loss 1.7828 (avg 1.7948) | Batch 0.41s | Elapsed 5m 0s | ETA 45m 9s | Samples/s 158
[Epoch 1/3] Step 732/7314 | Loss 1.7253 (avg 1.7947) | Batch 0.41s | Elapsed 5m 1s | ETA 45m 8s | Samples/s 156
[Epoch 1/3] Step 733/7314 | Loss 1.6601 (avg 1.7946) | Batch 0.41s | Elapsed 5m 1s | ETA 45m 8s | Samples/s 157
[Epoch 1/3] Step 734/7314 | Loss 1.7594 (avg 1.7945) | Batch 0.41s | Elapsed 5m 2s | ETA 45m 7s | Samples/s 156
[Epoch 1/3] Step 735/7314 | Loss 1.7813 (avg 1.7945) | Batch 0.41s | Elapsed 5m 2s | ETA 45m 7s | Samples/s 157
[Epoch 1/3] Step 736/7314 | Loss 1.7533 (avg 1.7944) | Batch 0.41s | Elapsed 5m 2s | ETA 45m 6s | Samples/s 157
[Epoch 1/3] Step 737/7314 | Loss 1.7167 (avg 1.7943) | Batch 0.41s | Elapsed 5m 3s | ETA 45m 6s | Samples/s 157
[Epoch 1/3] Step 738/7314 | Loss 1.6874 (avg 1.7942) | Batch 0.41s | Elapsed 5m 3s | ETA 45m 5s | Samples/s 158
[Epoch 1/3] Step 739/7314 | Loss 1.7861 (avg 1.7942) | Batch 0.41s | Elapsed 5m 4s | ETA 45m 5s | Samples/s 157
[Epoch 1/3] Step 740/7314 | Loss 1.7560 (avg 1.7941) | Batch 0.41s | Elapsed 5m 4s | ETA 45m 5s | Samples/s 157
[Epoch 1/3] Step 741/7314 | Loss 1.7568 (avg 1.7941) | Batch 0.41s | Elapsed 5m 4s | ETA 45m 4s | Samples/s 157
[Epoch 1/3] Step 742/7314 | Loss 1.7753 (avg 1.7941) | Batch 0.41s | Elapsed 5m 5s | ETA 45m 4s | Samples/s 156
[Epoch 1/3] Step 743/7314 | Loss 1.8242 (avg 1.7941) | Batch 0.41s | Elapsed 5m 5s | ETA 45m 3s | Samples/s 158
[Epoch 1/3] Step 744/7314 | Loss 1.7668 (avg 1.7941) | Batch 0.41s | Elapsed 5m 6s | ETA 45m 3s | Samples/s 157
[Epoch 1/3] Step 745/7314 | Loss 1.6737 (avg 1.7939) | Batch 0.41s | Elapsed 5m 6s | ETA 45m 2s | Samples/s 157
[Epoch 1/3] Step 746/7314 | Loss 1.7839 (avg 1.7939) | Batch 0.41s | Elapsed 5m 6s | ETA 45m 2s | Samples/s 158
[Epoch 1/3] Step 747/7314 | Loss 1.7198 (avg 1.7938) | Batch 0.41s | Elapsed 5m 7s | ETA 45m 1s | Samples/s 157
[Epoch 1/3] Step 748/7314 | Loss 1.7340 (avg 1.7937) | Batch 0.41s | Elapsed 5m 7s | ETA 45m 1s | Samples/s 157
[Epoch 1/3] Step 749/7314 | Loss 1.7291 (avg 1.7936) | Batch 0.41s | Elapsed 5m 8s | ETA 45m 1s | Samples/s 157
[Epoch 1/3] Step 750/7314 | Loss 1.7302 (avg 1.7935) | Batch 0.41s | Elapsed 5m 8s | ETA 45m 0s | Samples/s 157
[Epoch 1/3] Step 751/7314 | Loss 1.7731 (avg 1.7935) | Batch 0.41s | Elapsed 5m 8s | ETA 45m 0s | Samples/s 158
[Epoch 1/3] Step 752/7314 | Loss 1.7621 (avg 1.7935) | Batch 0.41s | Elapsed 5m 9s | ETA 44m 59s | Samples/s 157
[Epoch 1/3] Step 753/7314 | Loss 1.7614 (avg 1.7934) | Batch 0.41s | Elapsed 5m 9s | ETA 44m 59s | Samples/s 157
[Epoch 1/3] Step 754/7314 | Loss 1.7610 (avg 1.7934) | Batch 0.41s | Elapsed 5m 10s | ETA 44m 58s | Samples/s 157
[Epoch 1/3] Step 755/7314 | Loss 1.6813 (avg 1.7932) | Batch 0.41s | Elapsed 5m 10s | ETA 44m 58s | Samples/s 156
[Epoch 1/3] Step 756/7314 | Loss 1.8281 (avg 1.7933) | Batch 0.41s | Elapsed 5m 11s | ETA 44m 58s | Samples/s 157
[Epoch 1/3] Step 757/7314 | Loss 1.8038 (avg 1.7933) | Batch 0.41s | Elapsed 5m 11s | ETA 44m 57s | Samples/s 156
[Epoch 1/3] Step 758/7314 | Loss 1.6958 (avg 1.7932) | Batch 0.41s | Elapsed 5m 11s | ETA 44m 57s | Samples/s 158
[Epoch 1/3] Step 759/7314 | Loss 1.7793 (avg 1.7931) | Batch 0.41s | Elapsed 5m 12s | ETA 44m 56s | Samples/s 157
[Epoch 1/3] Step 760/7314 | Loss 1.6986 (avg 1.7930) | Batch 0.41s | Elapsed 5m 12s | ETA 44m 56s | Samples/s 156
[Epoch 1/3] Step 761/7314 | Loss 1.8141 (avg 1.7930) | Batch 0.41s | Elapsed 5m 13s | ETA 44m 55s | Samples/s 157
[Epoch 1/3] Step 762/7314 | Loss 1.8207 (avg 1.7931) | Batch 0.41s | Elapsed 5m 13s | ETA 44m 55s | Samples/s 156
[Epoch 1/3] Step 763/7314 | Loss 1.7105 (avg 1.7930) | Batch 0.41s | Elapsed 5m 13s | ETA 44m 54s | Samples/s 158
[Epoch 1/3] Step 764/7314 | Loss 1.7862 (avg 1.7930) | Batch 0.41s | Elapsed 5m 14s | ETA 44m 54s | Samples/s 157
[Epoch 1/3] Step 765/7314 | Loss 1.7405 (avg 1.7929) | Batch 0.41s | Elapsed 5m 14s | ETA 44m 54s | Samples/s 157
[Epoch 1/3] Step 766/7314 | Loss 1.7859 (avg 1.7929) | Batch 0.41s | Elapsed 5m 15s | ETA 44m 53s | Samples/s 156
[Epoch 1/3] Step 767/7314 | Loss 1.8240 (avg 1.7929) | Batch 0.41s | Elapsed 5m 15s | ETA 44m 53s | Samples/s 156
[Epoch 1/3] Step 768/7314 | Loss 1.7869 (avg 1.7929) | Batch 0.41s | Elapsed 5m 15s | ETA 44m 52s | Samples/s 157
[Epoch 1/3] Step 769/7314 | Loss 1.7462 (avg 1.7929) | Batch 0.41s | Elapsed 5m 16s | ETA 44m 52s | Samples/s 156
[Epoch 1/3] Step 770/7314 | Loss 1.7348 (avg 1.7928) | Batch 0.41s | Elapsed 5m 16s | ETA 44m 51s | Samples/s 157
[Epoch 1/3] Step 771/7314 | Loss 1.7516 (avg 1.7927) | Batch 0.41s | Elapsed 5m 17s | ETA 44m 51s | Samples/s 156
[Epoch 1/3] Step 772/7314 | Loss 1.7070 (avg 1.7926) | Batch 0.41s | Elapsed 5m 17s | ETA 44m 51s | Samples/s 158
[Epoch 1/3] Step 773/7314 | Loss 1.7330 (avg 1.7925) | Batch 0.41s | Elapsed 5m 17s | ETA 44m 50s | Samples/s 157
[Epoch 1/3] Step 774/7314 | Loss 1.6318 (avg 1.7923) | Batch 0.41s | Elapsed 5m 18s | ETA 44m 50s | Samples/s 158
[Epoch 1/3] Step 775/7314 | Loss 1.7102 (avg 1.7922) | Batch 0.41s | Elapsed 5m 18s | ETA 44m 49s | Samples/s 158
[Epoch 1/3] Step 776/7314 | Loss 1.7741 (avg 1.7922) | Batch 0.41s | Elapsed 5m 19s | ETA 44m 49s | Samples/s 156
[Epoch 1/3] Step 777/7314 | Loss 1.7750 (avg 1.7922) | Batch 0.41s | Elapsed 5m 19s | ETA 44m 48s | Samples/s 158
[Epoch 1/3] Step 778/7314 | Loss 1.7022 (avg 1.7921) | Batch 0.41s | Elapsed 5m 20s | ETA 44m 48s | Samples/s 157
[Epoch 1/3] Step 779/7314 | Loss 1.6825 (avg 1.7919) | Batch 0.41s | Elapsed 5m 20s | ETA 44m 47s | Samples/s 157
[Epoch 1/3] Step 780/7314 | Loss 1.7388 (avg 1.7919) | Batch 0.41s | Elapsed 5m 20s | ETA 44m 47s | Samples/s 158
[Epoch 1/3] Step 781/7314 | Loss 1.7334 (avg 1.7918) | Batch 0.41s | Elapsed 5m 21s | ETA 44m 47s | Samples/s 157
[Epoch 1/3] Step 782/7314 | Loss 1.8531 (avg 1.7919) | Batch 0.41s | Elapsed 5m 21s | ETA 44m 46s | Samples/s 157
[Epoch 1/3] Step 783/7314 | Loss 1.7691 (avg 1.7918) | Batch 0.41s | Elapsed 5m 22s | ETA 44m 46s | Samples/s 158
[Epoch 1/3] Step 784/7314 | Loss 1.7156 (avg 1.7917) | Batch 0.41s | Elapsed 5m 22s | ETA 44m 45s | Samples/s 156
[Epoch 1/3] Step 785/7314 | Loss 1.6607 (avg 1.7916) | Batch 0.41s | Elapsed 5m 22s | ETA 44m 45s | Samples/s 158
[Epoch 1/3] Step 786/7314 | Loss 1.7322 (avg 1.7915) | Batch 0.41s | Elapsed 5m 23s | ETA 44m 44s | Samples/s 157
[Epoch 1/3] Step 787/7314 | Loss 1.7113 (avg 1.7914) | Batch 0.41s | Elapsed 5m 23s | ETA 44m 44s | Samples/s 157
[Epoch 1/3] Step 788/7314 | Loss 1.7333 (avg 1.7913) | Batch 0.41s | Elapsed 5m 24s | ETA 44m 43s | Samples/s 158
[Epoch 1/3] Step 789/7314 | Loss 1.8302 (avg 1.7914) | Batch 0.41s | Elapsed 5m 24s | ETA 44m 43s | Samples/s 157
[Epoch 1/3] Step 790/7314 | Loss 1.8128 (avg 1.7914) | Batch 0.41s | Elapsed 5m 24s | ETA 44m 43s | Samples/s 158
[Epoch 1/3] Step 791/7314 | Loss 1.8253 (avg 1.7914) | Batch 0.41s | Elapsed 5m 25s | ETA 44m 42s | Samples/s 157
[Epoch 1/3] Step 792/7314 | Loss 1.6972 (avg 1.7913) | Batch 0.41s | Elapsed 5m 25s | ETA 44m 42s | Samples/s 156
[Epoch 1/3] Step 793/7314 | Loss 1.6823 (avg 1.7912) | Batch 0.41s | Elapsed 5m 26s | ETA 44m 41s | Samples/s 157
[Epoch 1/3] Step 794/7314 | Loss 1.7633 (avg 1.7911) | Batch 0.41s | Elapsed 5m 26s | ETA 44m 41s | Samples/s 156
[Epoch 1/3] Step 795/7314 | Loss 1.7729 (avg 1.7911) | Batch 0.41s | Elapsed 5m 26s | ETA 44m 40s | Samples/s 158
[Epoch 1/3] Step 796/7314 | Loss 1.8295 (avg 1.7912) | Batch 0.41s | Elapsed 5m 27s | ETA 44m 40s | Samples/s 157
[Epoch 1/3] Step 797/7314 | Loss 1.7154 (avg 1.7911) | Batch 0.41s | Elapsed 5m 27s | ETA 44m 40s | Samples/s 157
[Epoch 1/3] Step 798/7314 | Loss 1.7207 (avg 1.7910) | Batch 0.41s | Elapsed 5m 28s | ETA 44m 39s | Samples/s 158
[Epoch 1/3] Step 799/7314 | Loss 1.7654 (avg 1.7910) | Batch 0.41s | Elapsed 5m 28s | ETA 44m 39s | Samples/s 156
[Epoch 1/3] Step 800/7314 | Loss 1.7261 (avg 1.7909) | Batch 0.41s | Elapsed 5m 28s | ETA 44m 38s | Samples/s 158
[Epoch 1/3] Step 801/7314 | Loss 1.5912 (avg 1.7906) | Batch 0.41s | Elapsed 5m 29s | ETA 44m 38s | Samples/s 157
[Epoch 1/3] Step 802/7314 | Loss 1.7471 (avg 1.7906) | Batch 0.41s | Elapsed 5m 29s | ETA 44m 37s | Samples/s 157
[Epoch 1/3] Step 803/7314 | Loss 1.7258 (avg 1.7905) | Batch 0.41s | Elapsed 5m 30s | ETA 44m 37s | Samples/s 158
[Epoch 1/3] Step 804/7314 | Loss 1.7344 (avg 1.7904) | Batch 0.41s | Elapsed 5m 30s | ETA 44m 36s | Samples/s 157
[Epoch 1/3] Step 805/7314 | Loss 1.7013 (avg 1.7903) | Batch 0.41s | Elapsed 5m 31s | ETA 44m 36s | Samples/s 157
