[DEVICE] cuda
[GPU] NVIDIA L40 | VRAM 47.7GB
[MODEL] Loading processors...
[DATA] Building cached datasets...
[CACHE] Loading llava.pt into RAM...
[CACHE] llava.pt loaded in 4s (81479 tensors)
[LLaVA-Instruct] 361411 samples from 157712 records
[CACHE] Loading gqa_train.pt into RAM...
[CACHE] gqa_train.pt loaded in 3s (72140 tensors)
[GQA Train] 72140 unique image samples
[CACHE] Loading textvqa_train.pt into RAM...
[CACHE] textvqa_train.pt loaded in 1s (34602 tensors)
/home/rs/24CS91R08/miniconda3/envs/venv/lib/python3.10/site-packages/torch/utils/data/dataloader.py:624: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
[TextVQA] 34602 samples from ../data/textvqa_train_disk
[DATA] Total train samples: 468153
[MODEL] Loading Qwen (trainable)...

Loading weights:   0%|          | 0/290 [00:00<?, ?it/s]
Loading weights: 100%|██████████| 290/290 [00:00<00:00, 8666.29it/s]
[MODEL] Building proj2 (768→896 via 2048)...
[MODEL] Trainable: 501.6M params

============================================================
EPOCH 1/3
============================================================
[DATA] Starting train loop... (29259 batches)

[Epoch 1/3] Step 1784/29259 | Loss 1.7157 (avg 1.7776) | Batch 0.57s | Elapsed 17m 3s | ETA 4h 22m 44s | Samples/s 28
[Epoch 1/3] Step 1785/29259 | Loss 1.7451 (avg 1.7776) | Batch 0.57s | Elapsed 17m 4s | ETA 4h 22m 44s | Samples/s 28
[Epoch 1/3] Step 1786/29259 | Loss 1.5955 (avg 1.7775) | Batch 0.57s | Elapsed 17m 4s | ETA 4h 22m 43s | Samples/s 28
[Epoch 1/3] Step 1787/29259 | Loss 1.5798 (avg 1.7773) | Batch 0.58s | Elapsed 17m 5s | ETA 4h 22m 43s | Samples/s 28
[Epoch 1/3] Step 1788/29259 | Loss 1.6430 (avg 1.7773) | Batch 0.57s | Elapsed 17m 5s | ETA 4h 22m 42s | Samples/s 28
[Epoch 1/3] Step 1789/29259 | Loss 1.5795 (avg 1.7772) | Batch 0.57s | Elapsed 17m 6s | ETA 4h 22m 41s | Samples/s 28
[Epoch 1/3] Step 1790/29259 | Loss 1.8033 (avg 1.7772) | Batch 0.57s | Elapsed 17m 7s | ETA 4h 22m 41s | Samples/s 28
[Epoch 1/3] Step 1791/29259 | Loss 1.6451 (avg 1.7771) | Batch 0.57s | Elapsed 17m 7s | ETA 4h 22m 40s | Samples/s 28
[Epoch 1/3] Step 1792/29259 | Loss 1.8262 (avg 1.7771) | Batch 0.57s | Elapsed 17m 8s | ETA 4h 22m 40s | Samples/s 28
[Epoch 1/3] Step 1793/29259 | Loss 1.7586 (avg 1.7771) | Batch 0.57s | Elapsed 17m 8s | ETA 4h 22m 39s | Samples/s 28
[Epoch 1/3] Step 1794/29259 | Loss 1.5960 (avg 1.7770) | Batch 0.58s | Elapsed 17m 9s | ETA 4h 22m 39s | Samples/s 28
[Epoch 1/3] Step 1795/29259 | Loss 1.8095 (avg 1.7770) | Batch 0.57s | Elapsed 17m 9s | ETA 4h 22m 38s | Samples/s 28
[Epoch 1/3] Step 1796/29259 | Loss 1.6845 (avg 1.7770) | Batch 0.57s | Elapsed 17m 10s | ETA 4h 22m 38s | Samples/s 28
[Epoch 1/3] Step 1797/29259 | Loss 1.4264 (avg 1.7768) | Batch 0.57s | Elapsed 17m 11s | ETA 4h 22m 37s | Samples/s 28
[Epoch 1/3] Step 1798/29259 | Loss 1.8036 (avg 1.7768) | Batch 0.58s | Elapsed 17m 11s | ETA 4h 22m 36s | Samples/s 28
[Epoch 1/3] Step 1799/29259 | Loss 1.7426 (avg 1.7768) | Batch 0.57s | Elapsed 17m 12s | ETA 4h 22m 36s | Samples/s 28
[Epoch 1/3] Step 1800/29259 | Loss 1.6140 (avg 1.7767) | Batch 0.57s | Elapsed 17m 12s | ETA 4h 22m 35s | Samples/s 28
[Epoch 1/3] Step 1801/29259 | Loss 1.6692 (avg 1.7766) | Batch 0.57s | Elapsed 17m 13s | ETA 4h 22m 35s | Samples/s 28
[Epoch 1/3] Step 1802/29259 | Loss 1.5044 (avg 1.7765) | Batch 0.57s | Elapsed 17m 13s | ETA 4h 22m 34s | Samples/s 28
[Epoch 1/3] Step 1803/29259 | Loss 1.8266 (avg 1.7765) | Batch 0.58s | Elapsed 17m 14s | ETA 4h 22m 33s | Samples/s 28
[Epoch 1/3] Step 1804/29259 | Loss 1.9049 (avg 1.7766) | Batch 0.57s | Elapsed 17m 15s | ETA 4h 22m 33s | Samples/s 28
[Epoch 1/3] Step 1805/29259 | Loss 1.8653 (avg 1.7766) | Batch 0.57s | Elapsed 17m 15s | ETA 4h 22m 32s | Samples/s 28
[Epoch 1/3] Step 1806/29259 | Loss 1.5928 (avg 1.7765) | Batch 0.58s | Elapsed 17m 16s | ETA 4h 22m 32s | Samples/s 28
[Epoch 1/3] Step 1807/29259 | Loss 1.8009 (avg 1.7765) | Batch 0.58s | Elapsed 17m 16s | ETA 4h 22m 31s | Samples/s 28
[Epoch 1/3] Step 1808/29259 | Loss 1.6341 (avg 1.7765) | Batch 0.57s | Elapsed 17m 17s | ETA 4h 22m 31s | Samples/s 28
[Epoch 1/3] Step 1809/29259 | Loss 1.6528 (avg 1.7764) | Batch 0.57s | Elapsed 17m 17s | ETA 4h 22m 30s | Samples/s 28
[Epoch 1/3] Step 1810/29259 | Loss 1.6593 (avg 1.7763) | Batch 0.58s | Elapsed 17m 18s | ETA 4h 22m 29s | Samples/s 28
[Epoch 1/3] Step 1811/29259 | Loss 1.6233 (avg 1.7762) | Batch 0.57s | Elapsed 17m 19s | ETA 4h 22m 29s | Samples/s 28
[Epoch 1/3] Step 1812/29259 | Loss 1.9112 (avg 1.7763) | Batch 0.58s | Elapsed 17m 19s | ETA 4h 22m 28s | Samples/s 28
[Epoch 1/3] Step 1813/29259 | Loss 1.9770 (avg 1.7764) | Batch 0.58s | Elapsed 17m 20s | ETA 4h 22m 28s | Samples/s 28
[Epoch 1/3] Step 1814/29259 | Loss 1.7029 (avg 1.7764) | Batch 0.58s | Elapsed 17m 20s | ETA 4h 22m 27s | Samples/s 28
[Epoch 1/3] Step 1815/29259 | Loss 1.9458 (avg 1.7765) | Batch 0.58s | Elapsed 17m 21s | ETA 4h 22m 27s | Samples/s 28
[Epoch 1/3] Step 1816/29259 | Loss 1.7746 (avg 1.7765) | Batch 0.58s | Elapsed 17m 22s | ETA 4h 22m 26s | Samples/s 28
[Epoch 1/3] Step 1817/29259 | Loss 1.7024 (avg 1.7764) | Batch 0.58s | Elapsed 17m 22s | ETA 4h 22m 26s | Samples/s 28
[Epoch 1/3] Step 1818/29259 | Loss 1.6408 (avg 1.7764) | Batch 0.57s | Elapsed 17m 23s | ETA 4h 22m 25s | Samples/s 28
[Epoch 1/3] Step 1819/29259 | Loss 1.6293 (avg 1.7763) | Batch 0.57s | Elapsed 17m 23s | ETA 4h 22m 25s | Samples/s 28
[Epoch 1/3] Step 1820/29259 | Loss 1.6779 (avg 1.7762) | Batch 0.58s | Elapsed 17m 24s | ETA 4h 22m 24s | Samples/s 28
[Epoch 1/3] Step 1821/29259 | Loss 1.8178 (avg 1.7763) | Batch 0.58s | Elapsed 17m 24s | ETA 4h 22m 24s | Samples/s 28
[Epoch 1/3] Step 1822/29259 | Loss 1.6511 (avg 1.7762) | Batch 0.58s | Elapsed 17m 25s | ETA 4h 22m 23s | Samples/s 28
[Epoch 1/3] Step 1823/29259 | Loss 1.7217 (avg 1.7762) | Batch 0.58s | Elapsed 17m 26s | ETA 4h 22m 22s | Samples/s 28
[Epoch 1/3] Step 1824/29259 | Loss 1.3517 (avg 1.7759) | Batch 0.58s | Elapsed 17m 26s | ETA 4h 22m 22s | Samples/s 28
[Epoch 1/3] Step 1825/29259 | Loss 1.5915 (avg 1.7758) | Batch 0.57s | Elapsed 17m 27s | ETA 4h 22m 21s | Samples/s 28
[Epoch 1/3] Step 1826/29259 | Loss 1.7075 (avg 1.7758) | Batch 0.57s | Elapsed 17m 27s | ETA 4h 22m 21s | Samples/s 28
[Epoch 1/3] Step 1827/29259 | Loss 1.5092 (avg 1.7756) | Batch 0.57s | Elapsed 17m 28s | ETA 4h 22m 20s | Samples/s 28
[Epoch 1/3] Step 1828/29259 | Loss 1.8211 (avg 1.7757) | Batch 0.57s | Elapsed 17m 28s | ETA 4h 22m 20s | Samples/s 28
[Epoch 1/3] Step 1829/29259 | Loss 1.7256 (avg 1.7756) | Batch 0.57s | Elapsed 17m 29s | ETA 4h 22m 19s | Samples/s 28
[Epoch 1/3] Step 1830/29259 | Loss 1.7206 (avg 1.7756) | Batch 0.58s | Elapsed 17m 30s | ETA 4h 22m 19s | Samples/s 28
[Epoch 1/3] Step 1831/29259 | Loss 1.7388 (avg 1.7756) | Batch 0.58s | Elapsed 17m 30s | ETA 4h 22m 18s | Samples/s 28
[Epoch 1/3] Step 1832/29259 | Loss 1.5207 (avg 1.7754) | Batch 0.57s | Elapsed 17m 31s | ETA 4h 22m 17s | Samples/s 28
[Epoch 1/3] Step 1833/29259 | Loss 1.6756 (avg 1.7754) | Batch 0.58s | Elapsed 17m 31s | ETA 4h 22m 17s | Samples/s 28
[Epoch 1/3] Step 1834/29259 | Loss 1.8783 (avg 1.7754) | Batch 0.57s | Elapsed 17m 32s | ETA 4h 22m 16s | Samples/s 28
[Epoch 1/3] Step 1835/29259 | Loss 1.7404 (avg 1.7754) | Batch 0.58s | Elapsed 17m 32s | ETA 4h 22m 16s | Samples/s 28
[Epoch 1/3] Step 1836/29259 | Loss 1.7380 (avg 1.7754) | Batch 0.57s | Elapsed 17m 33s | ETA 4h 22m 15s | Samples/s 28
[Epoch 1/3] Step 1837/29259 | Loss 1.7274 (avg 1.7754) | Batch 0.57s | Elapsed 17m 34s | ETA 4h 22m 15s | Samples/s 28
[Epoch 1/3] Step 1838/29259 | Loss 1.6134 (avg 1.7753) | Batch 0.58s | Elapsed 17m 34s | ETA 4h 22m 14s | Samples/s 28
[Epoch 1/3] Step 1839/29259 | Loss 1.6316 (avg 1.7752) | Batch 0.57s | Elapsed 17m 35s | ETA 4h 22m 14s | Samples/s 28
[Epoch 1/3] Step 1840/29259 | Loss 1.6908 (avg 1.7752) | Batch 0.57s | Elapsed 17m 35s | ETA 4h 22m 13s | Samples/s 28
[Epoch 1/3] Step 1841/29259 | Loss 1.7971 (avg 1.7752) | Batch 0.58s | Elapsed 17m 36s | ETA 4h 22m 12s | Samples/s 28
[Epoch 1/3] Step 1842/29259 | Loss 1.6921 (avg 1.7751) | Batch 0.58s | Elapsed 17m 36s | ETA 4h 22m 12s | Samples/s 28
[Epoch 1/3] Step 1843/29259 | Loss 1.7145 (avg 1.7751) | Batch 0.57s | Elapsed 17m 37s | ETA 4h 22m 11s | Samples/s 28
[Epoch 1/3] Step 1844/29259 | Loss 1.6504 (avg 1.7750) | Batch 0.57s | Elapsed 17m 38s | ETA 4h 22m 11s | Samples/s 28
[Epoch 1/3] Step 1845/29259 | Loss 1.5407 (avg 1.7749) | Batch 0.57s | Elapsed 17m 38s | ETA 4h 22m 10s | Samples/s 28
[Epoch 1/3] Step 1846/29259 | Loss 1.7622 (avg 1.7749) | Batch 0.57s | Elapsed 17m 39s | ETA 4h 22m 10s | Samples/s 28
[Epoch 1/3] Step 1847/29259 | Loss 1.7823 (avg 1.7749) | Batch 0.57s | Elapsed 17m 39s | ETA 4h 22m 9s | Samples/s 28
[Epoch 1/3] Step 1848/29259 | Loss 1.7894 (avg 1.7749) | Batch 0.57s | Elapsed 17m 40s | ETA 4h 22m 8s | Samples/s 28
[Epoch 1/3] Step 1849/29259 | Loss 1.6658 (avg 1.7749) | Batch 0.58s | Elapsed 17m 40s | ETA 4h 22m 8s | Samples/s 28
[Epoch 1/3] Step 1850/29259 | Loss 1.7775 (avg 1.7749) | Batch 0.57s | Elapsed 17m 41s | ETA 4h 22m 7s | Samples/s 28
[Epoch 1/3] Step 1851/29259 | Loss 1.6748 (avg 1.7748) | Batch 0.57s | Elapsed 17m 42s | ETA 4h 22m 7s | Samples/s 28
[Epoch 1/3] Step 1852/29259 | Loss 1.8643 (avg 1.7748) | Batch 0.57s | Elapsed 17m 42s | ETA 4h 22m 6s | Samples/s 28
[Epoch 1/3] Step 1853/29259 | Loss 1.5525 (avg 1.7747) | Batch 0.57s | Elapsed 17m 43s | ETA 4h 22m 5s | Samples/s 28
[Epoch 1/3] Step 1854/29259 | Loss 1.8530 (avg 1.7748) | Batch 0.57s | Elapsed 17m 43s | ETA 4h 22m 5s | Samples/s 28
[Epoch 1/3] Step 1855/29259 | Loss 1.7706 (avg 1.7748) | Batch 0.57s | Elapsed 17m 44s | ETA 4h 22m 4s | Samples/s 28
[Epoch 1/3] Step 1856/29259 | Loss 1.7229 (avg 1.7747) | Batch 0.57s | Elapsed 17m 44s | ETA 4h 22m 4s | Samples/s 28
[Epoch 1/3] Step 1857/29259 | Loss 1.8295 (avg 1.7748) | Batch 0.58s | Elapsed 17m 45s | ETA 4h 22m 3s | Samples/s 28
[Epoch 1/3] Step 1858/29259 | Loss 1.6276 (avg 1.7747) | Batch 0.58s | Elapsed 17m 46s | ETA 4h 22m 3s | Samples/s 28
[Epoch 1/3] Step 1859/29259 | Loss 1.7125 (avg 1.7747) | Batch 0.57s | Elapsed 17m 46s | ETA 4h 22m 2s | Samples/s 28
[Epoch 1/3] Step 1860/29259 | Loss 1.7295 (avg 1.7746) | Batch 0.58s | Elapsed 17m 47s | ETA 4h 22m 2s | Samples/s 28
[Epoch 1/3] Step 1861/29259 | Loss 1.7913 (avg 1.7746) | Batch 0.57s | Elapsed 17m 47s | ETA 4h 22m 1s | Samples/s 28
[Epoch 1/3] Step 1862/29259 | Loss 1.6325 (avg 1.7746) | Batch 0.57s | Elapsed 17m 48s | ETA 4h 22m 0s | Samples/s 28
[Epoch 1/3] Step 1863/29259 | Loss 1.9295 (avg 1.7747) | Batch 0.58s | Elapsed 17m 49s | ETA 4h 22m 0s | Samples/s 28
[Epoch 1/3] Step 1864/29259 | Loss 1.6856 (avg 1.7746) | Batch 0.57s | Elapsed 17m 49s | ETA 4h 21m 59s | Samples/s 28
[Epoch 1/3] Step 1865/29259 | Loss 1.8448 (avg 1.7746) | Batch 0.58s | Elapsed 17m 50s | ETA 4h 21m 59s | Samples/s 28
[Epoch 1/3] Step 1866/29259 | Loss 1.7757 (avg 1.7746) | Batch 0.58s | Elapsed 17m 50s | ETA 4h 21m 58s | Samples/s 28
[Epoch 1/3] Step 1867/29259 | Loss 1.6923 (avg 1.7746) | Batch 0.57s | Elapsed 17m 51s | ETA 4h 21m 58s | Samples/s 28
[Epoch 1/3] Step 1868/29259 | Loss 1.6543 (avg 1.7745) | Batch 0.57s | Elapsed 17m 51s | ETA 4h 21m 57s | Samples/s 28
[Epoch 1/3] Step 1869/29259 | Loss 1.6655 (avg 1.7745) | Batch 0.57s | Elapsed 17m 52s | ETA 4h 21m 56s | Samples/s 28
[Epoch 1/3] Step 1870/29259 | Loss 1.5313 (avg 1.7743) | Batch 0.58s | Elapsed 17m 53s | ETA 4h 21m 56s | Samples/s 28
[Epoch 1/3] Step 1871/29259 | Loss 1.6275 (avg 1.7743) | Batch 0.57s | Elapsed 17m 53s | ETA 4h 21m 55s | Samples/s 28
[Epoch 1/3] Step 1872/29259 | Loss 1.6265 (avg 1.7742) | Batch 0.57s | Elapsed 17m 54s | ETA 4h 21m 55s | Samples/s 28
[Epoch 1/3] Step 1873/29259 | Loss 1.7902 (avg 1.7742) | Batch 0.57s | Elapsed 17m 54s | ETA 4h 21m 54s | Samples/s 28
[Epoch 1/3] Step 1874/29259 | Loss 1.8251 (avg 1.7742) | Batch 0.57s | Elapsed 17m 55s | ETA 4h 21m 54s | Samples/s 28
[Epoch 1/3] Step 1875/29259 | Loss 1.7190 (avg 1.7742) | Batch 0.57s | Elapsed 17m 55s | ETA 4h 21m 53s | Samples/s 28
[Epoch 1/3] Step 1876/29259 | Loss 1.9871 (avg 1.7743) | Batch 0.58s | Elapsed 17m 56s | ETA 4h 21m 52s | Samples/s 28
[Epoch 1/3] Step 1877/29259 | Loss 1.8514 (avg 1.7743) | Batch 0.57s | Elapsed 17m 57s | ETA 4h 21m 52s | Samples/s 28
[Epoch 1/3] Step 1878/29259 | Loss 1.7088 (avg 1.7743) | Batch 0.57s | Elapsed 17m 57s | ETA 4h 21m 51s | Samples/s 28
[Epoch 1/3] Step 1879/29259 | Loss 1.7501 (avg 1.7743) | Batch 0.57s | Elapsed 17m 58s | ETA 4h 21m 51s | Samples/s 28
[Epoch 1/3] Step 1880/29259 | Loss 2.0085 (avg 1.7744) | Batch 0.57s | Elapsed 17m 58s | ETA 4h 21m 50s | Samples/s 28
[Epoch 1/3] Step 1881/29259 | Loss 1.7691 (avg 1.7744) | Batch 0.58s | Elapsed 17m 59s | ETA 4h 21m 49s | Samples/s 28
[Epoch 1/3] Step 1882/29259 | Loss 1.7375 (avg 1.7744) | Batch 0.57s | Elapsed 17m 59s | ETA 4h 21m 49s | Samples/s 28
[Epoch 1/3] Step 1883/29259 | Loss 1.8497 (avg 1.7744) | Batch 0.57s | Elapsed 18m 0s | ETA 4h 21m 48s | Samples/s 28
[Epoch 1/3] Step 1884/29259 | Loss 1.8159 (avg 1.7745) | Batch 0.57s | Elapsed 18m 1s | ETA 4h 21m 48s | Samples/s 28
[Epoch 1/3] Step 1885/29259 | Loss 1.7233 (avg 1.7744) | Batch 0.58s | Elapsed 18m 1s | ETA 4h 21m 47s | Samples/s 28
[Epoch 1/3] Step 1886/29259 | Loss 1.7835 (avg 1.7744) | Batch 0.57s | Elapsed 18m 2s | ETA 4h 21m 47s | Samples/s 28
[Epoch 1/3] Step 1887/29259 | Loss 1.7453 (avg 1.7744) | Batch 0.57s | Elapsed 18m 2s | ETA 4h 21m 46s | Samples/s 28
[Epoch 1/3] Step 1888/29259 | Loss 1.6494 (avg 1.7744) | Batch 0.58s | Elapsed 18m 3s | ETA 4h 21m 45s | Samples/s 28
[Epoch 1/3] Step 1889/29259 | Loss 1.8659 (avg 1.7744) | Batch 0.57s | Elapsed 18m 3s | ETA 4h 21m 45s | Samples/s 28
[Epoch 1/3] Step 1890/29259 | Loss 1.8238 (avg 1.7744) | Batch 0.57s | Elapsed 18m 4s | ETA 4h 21m 44s | Samples/s 28
[Epoch 1/3] Step 1891/29259 | Loss 1.6016 (avg 1.7743) | Batch 0.57s | Elapsed 18m 5s | ETA 4h 21m 44s | Samples/s 28
[Epoch 1/3] Step 1892/29259 | Loss 1.7678 (avg 1.7743) | Batch 0.57s | Elapsed 18m 5s | ETA 4h 21m 43s | Samples/s 28
[Epoch 1/3] Step 1893/29259 | Loss 1.7298 (avg 1.7743) | Batch 0.57s | Elapsed 18m 6s | ETA 4h 21m 43s | Samples/s 28
[Epoch 1/3] Step 1894/29259 | Loss 1.7627 (avg 1.7743) | Batch 0.58s | Elapsed 18m 6s | ETA 4h 21m 42s | Samples/s 28
[Epoch 1/3] Step 1895/29259 | Loss 1.8629 (avg 1.7744) | Batch 0.58s | Elapsed 18m 7s | ETA 4h 21m 41s | Samples/s 28
[Epoch 1/3] Step 1896/29259 | Loss 1.6637 (avg 1.7743) | Batch 0.58s | Elapsed 18m 7s | ETA 4h 21m 41s | Samples/s 28
[Epoch 1/3] Step 1897/29259 | Loss 1.7928 (avg 1.7743) | Batch 0.57s | Elapsed 18m 8s | ETA 4h 21m 40s | Samples/s 28
[Epoch 1/3] Step 1898/29259 | Loss 1.6737 (avg 1.7743) | Batch 0.57s | Elapsed 18m 9s | ETA 4h 21m 40s | Samples/s 28
[Epoch 1/3] Step 1899/29259 | Loss 1.6409 (avg 1.7742) | Batch 0.58s | Elapsed 18m 9s | ETA 4h 21m 39s | Samples/s 28
[Epoch 1/3] Step 1900/29259 | Loss 1.9339 (avg 1.7743) | Batch 0.57s | Elapsed 18m 10s | ETA 4h 21m 39s | Samples/s 28
[Epoch 1/3] Step 1901/29259 | Loss 1.8598 (avg 1.7743) | Batch 0.57s | Elapsed 18m 10s | ETA 4h 21m 38s | Samples/s 28
[Epoch 1/3] Step 1902/29259 | Loss 1.7122 (avg 1.7743) | Batch 0.57s | Elapsed 18m 11s | ETA 4h 21m 38s | Samples/s 28
[Epoch 1/3] Step 1903/29259 | Loss 1.8214 (avg 1.7743) | Batch 0.58s | Elapsed 18m 11s | ETA 4h 21m 37s | Samples/s 28
[Epoch 1/3] Step 1904/29259 | Loss 1.6367 (avg 1.7742) | Batch 0.57s | Elapsed 18m 12s | ETA 4h 21m 36s | Samples/s 28
[Epoch 1/3] Step 1905/29259 | Loss 1.9586 (avg 1.7743) | Batch 0.57s | Elapsed 18m 13s | ETA 4h 21m 36s | Samples/s 28
[Epoch 1/3] Step 1906/29259 | Loss 1.6804 (avg 1.7743) | Batch 0.57s | Elapsed 18m 13s | ETA 4h 21m 35s | Samples/s 28
[Epoch 1/3] Step 1907/29259 | Loss 1.7079 (avg 1.7742) | Batch 0.57s | Elapsed 18m 14s | ETA 4h 21m 35s | Samples/s 28
[Epoch 1/3] Step 1908/29259 | Loss 1.9275 (avg 1.7743) | Batch 0.58s | Elapsed 18m 14s | ETA 4h 21m 34s | Samples/s 28
[Epoch 1/3] Step 1909/29259 | Loss 1.8409 (avg 1.7744) | Batch 0.57s | Elapsed 18m 15s | ETA 4h 21m 34s | Samples/s 28
[Epoch 1/3] Step 1910/29259 | Loss 1.6772 (avg 1.7743) | Batch 0.58s | Elapsed 18m 16s | ETA 4h 21m 33s | Samples/s 28
[Epoch 1/3] Step 1911/29259 | Loss 1.5749 (avg 1.7742) | Batch 0.57s | Elapsed 18m 16s | ETA 4h 21m 32s | Samples/s 28
[Epoch 1/3] Step 1912/29259 | Loss 1.6557 (avg 1.7741) | Batch 0.57s | Elapsed 18m 17s | ETA 4h 21m 32s | Samples/s 28
[Epoch 1/3] Step 1913/29259 | Loss 1.6575 (avg 1.7741) | Batch 0.57s | Elapsed 18m 17s | ETA 4h 21m 31s | Samples/s 28
[Epoch 1/3] Step 1914/29259 | Loss 1.6390 (avg 1.7740) | Batch 0.57s | Elapsed 18m 18s | ETA 4h 21m 31s | Samples/s 28
[Epoch 1/3] Step 1915/29259 | Loss 1.6879 (avg 1.7740) | Batch 0.58s | Elapsed 18m 18s | ETA 4h 21m 30s | Samples/s 28
[Epoch 1/3] Step 1916/29259 | Loss 1.6679 (avg 1.7739) | Batch 0.57s | Elapsed 18m 19s | ETA 4h 21m 30s | Samples/s 28
[Epoch 1/3] Step 1917/29259 | Loss 1.5994 (avg 1.7738) | Batch 0.57s | Elapsed 18m 20s | ETA 4h 21m 29s | Samples/s 28
[Epoch 1/3] Step 1918/29259 | Loss 1.7682 (avg 1.7738) | Batch 0.58s | Elapsed 18m 20s | ETA 4h 21m 29s | Samples/s 28
[Epoch 1/3] Step 1919/29259 | Loss 1.8395 (avg 1.7739) | Batch 0.58s | Elapsed 18m 21s | ETA 4h 21m 28s | Samples/s 28
[Epoch 1/3] Step 1920/29259 | Loss 1.6844 (avg 1.7738) | Batch 0.57s | Elapsed 18m 21s | ETA 4h 21m 27s | Samples/s 28
[Epoch 1/3] Step 1921/29259 | Loss 1.7384 (avg 1.7738) | Batch 0.58s | Elapsed 18m 22s | ETA 4h 21m 27s | Samples/s 28
[Epoch 1/3] Step 1922/29259 | Loss 1.6609 (avg 1.7737) | Batch 0.57s | Elapsed 18m 22s | ETA 4h 21m 26s | Samples/s 28
[Epoch 1/3] Step 1923/29259 | Loss 1.6661 (avg 1.7737) | Batch 0.57s | Elapsed 18m 23s | ETA 4h 21m 26s | Samples/s 28
[Epoch 1/3] Step 1924/29259 | Loss 1.8587 (avg 1.7737) | Batch 0.57s | Elapsed 18m 24s | ETA 4h 21m 25s | Samples/s 28
[Epoch 1/3] Step 1925/29259 | Loss 1.8071 (avg 1.7737) | Batch 0.57s | Elapsed 18m 24s | ETA 4h 21m 25s | Samples/s 28
[Epoch 1/3] Step 1926/29259 | Loss 1.7243 (avg 1.7737) | Batch 0.57s | Elapsed 18m 25s | ETA 4h 21m 24s | Samples/s 28
[Epoch 1/3] Step 1927/29259 | Loss 1.7257 (avg 1.7737) | Batch 0.58s | Elapsed 18m 25s | ETA 4h 21m 23s | Samples/s 28
[Epoch 1/3] Step 1928/29259 | Loss 1.7933 (avg 1.7737) | Batch 0.57s | Elapsed 18m 26s | ETA 4h 21m 23s | Samples/s 28
[Epoch 1/3] Step 1929/29259 | Loss 1.7254 (avg 1.7737) | Batch 0.57s | Elapsed 18m 26s | ETA 4h 21m 22s | Samples/s 28
[Epoch 1/3] Step 1930/29259 | Loss 1.7725 (avg 1.7737) | Batch 0.57s | Elapsed 18m 27s | ETA 4h 21m 22s | Samples/s 28
[Epoch 1/3] Step 1931/29259 | Loss 1.8631 (avg 1.7737) | Batch 0.57s | Elapsed 18m 28s | ETA 4h 21m 21s | Samples/s 28
[Epoch 1/3] Step 1932/29259 | Loss 1.8186 (avg 1.7737) | Batch 0.57s | Elapsed 18m 28s | ETA 4h 21m 21s | Samples/s 28
[Epoch 1/3] Step 1933/29259 | Loss 1.9717 (avg 1.7738) | Batch 0.58s | Elapsed 18m 29s | ETA 4h 21m 20s | Samples/s 28
[Epoch 1/3] Step 1934/29259 | Loss 1.8810 (avg 1.7739) | Batch 0.58s | Elapsed 18m 29s | ETA 4h 21m 19s | Samples/s 28
[Epoch 1/3] Step 1935/29259 | Loss 1.7886 (avg 1.7739) | Batch 0.57s | Elapsed 18m 30s | ETA 4h 21m 19s | Samples/s 28
[Epoch 1/3] Step 1936/29259 | Loss 1.8061 (avg 1.7739) | Batch 0.57s | Elapsed 18m 30s | ETA 4h 21m 18s | Samples/s 28
[Epoch 1/3] Step 1937/29259 | Loss 1.6031 (avg 1.7738) | Batch 0.57s | Elapsed 18m 31s | ETA 4h 21m 18s | Samples/s 28
[Epoch 1/3] Step 1938/29259 | Loss 1.4491 (avg 1.7737) | Batch 0.57s | Elapsed 18m 32s | ETA 4h 21m 17s | Samples/s 28
[Epoch 1/3] Step 1939/29259 | Loss 1.8158 (avg 1.7737) | Batch 0.57s | Elapsed 18m 32s | ETA 4h 21m 17s | Samples/s 28
[Epoch 1/3] Step 1940/29259 | Loss 1.7310 (avg 1.7737) | Batch 0.57s | Elapsed 18m 33s | ETA 4h 21m 16s | Samples/s 28
[Epoch 1/3] Step 1941/29259 | Loss 1.8028 (avg 1.7737) | Batch 0.57s | Elapsed 18m 33s | ETA 4h 21m 15s | Samples/s 28
[Epoch 1/3] Step 1942/29259 | Loss 1.7385 (avg 1.7737) | Batch 0.57s | Elapsed 18m 34s | ETA 4h 21m 15s | Samples/s 28
[Epoch 1/3] Step 1943/29259 | Loss 1.7996 (avg 1.7737) | Batch 0.57s | Elapsed 18m 34s | ETA 4h 21m 14s | Samples/s 28
[Epoch 1/3] Step 1944/29259 | Loss 1.4739 (avg 1.7735) | Batch 0.57s | Elapsed 18m 35s | ETA 4h 21m 14s | Samples/s 28
[Epoch 1/3] Step 1945/29259 | Loss 1.6393 (avg 1.7735) | Batch 0.57s | Elapsed 18m 36s | ETA 4h 21m 13s | Samples/s 28
[Epoch 1/3] Step 1946/29259 | Loss 1.8400 (avg 1.7735) | Batch 0.57s | Elapsed 18m 36s | ETA 4h 21m 12s | Samples/s 28
[Epoch 1/3] Step 1947/29259 | Loss 1.8486 (avg 1.7735) | Batch 0.57s | Elapsed 18m 37s | ETA 4h 21m 12s | Samples/s 28
