[L40][Epoch 1/1] Step 3974/23865 | Loss 0.3568 (avg nan) | LR 1.99e-05 | Batch 0.50s | Elapsed 1h 56m 36s | ETA 29h 31m 12s | Next save in 17m 49s | Samples/s 3
[L40][Epoch 1/1] Step 3974/23865 | Loss 1.0324 (avg nan) | LR 1.99e-05 | Batch 0.62s | Elapsed 1h 56m 37s | ETA 29h 31m 12s | Next save in 17m 49s | Samples/s 3
[L40][Epoch 1/1] Step 3974/23865 | Loss 0.5901 (avg nan) | LR 1.99e-05 | Batch 0.43s | Elapsed 1h 56m 37s | ETA 29h 31m 9s | Next save in 17m 48s | Samples/s 3
[L40][Epoch 1/1] Step 3974/23865 | Loss 1.2908 (avg nan) | LR 1.99e-05 | Batch 0.29s | Elapsed 1h 56m 38s | ETA 29h 31m 4s | Next save in 17m 48s | Samples/s 3
[L40][Epoch 1/1] Step 3974/23865 | Loss 0.2887 (avg nan) | LR 1.99e-05 | Batch 0.92s | Elapsed 1h 56m 39s | ETA 29h 31m 8s | Next save in 17m 47s | Samples/s 3
[L40][Epoch 1/1] Step 3974/23865 | Loss 0.4073 (avg nan) | LR 1.99e-05 | Batch 0.49s | Elapsed 1h 56m 39s | ETA 29h 31m 6s | Next save in 17m 47s | Samples/s 3
[L40][Epoch 1/1] Step 3974/23865 | Loss 0.3811 (avg nan) | LR 1.99e-05 | Batch 0.39s | Elapsed 1h 56m 39s | ETA 29h 31m 3s | Next save in 17m 46s | Samples/s 3
[L40][Epoch 1/1] Step 3975/23865 | Loss 1.2359 (avg nan) | LR 1.99e-05 | Batch 0.94s | Elapsed 1h 56m 40s | ETA 29h 31m 7s | Next save in 17m 45s | Samples/s 3
[L40][Epoch 1/1] Step 3975/23865 | Loss 0.8370 (avg nan) | LR 1.99e-05 | Batch 0.34s | Elapsed 1h 56m 41s | ETA 29h 31m 3s | Next save in 17m 45s | Samples/s 3
[L40][Epoch 1/1] Step 3975/23865 | Loss 0.8739 (avg nan) | LR 1.99e-05 | Batch 0.33s | Elapsed 1h 56m 41s | ETA 29h 30m 58s | Next save in 17m 45s | Samples/s 3
[L40][Epoch 1/1] Step 3975/23865 | Loss 0.6917 (avg nan) | LR 1.99e-05 | Batch 0.59s | Elapsed 1h 56m 42s | ETA 29h 30m 58s | Next save in 17m 44s | Samples/s 3
[L40][Epoch 1/1] Step 3975/23865 | Loss 0.9216 (avg nan) | LR 1.99e-05 | Batch 0.66s | Elapsed 1h 56m 42s | ETA 29h 30m 58s | Next save in 17m 43s | Samples/s 3
[L40][Epoch 1/1] Step 3975/23865 | Loss 0.4701 (avg nan) | LR 1.99e-05 | Batch 0.44s | Elapsed 1h 56m 43s | ETA 29h 30m 55s | Next save in 17m 43s | Samples/s 3
[L40][Epoch 1/1] Step 3975/23865 | Loss 0.9949 (avg nan) | LR 1.99e-05 | Batch 0.60s | Elapsed 1h 56m 43s | ETA 29h 30m 55s | Next save in 17m 42s | Samples/s 3
[L40][Epoch 1/1] Step 3975/23865 | Loss 0.4908 (avg nan) | LR 1.99e-05 | Batch 0.42s | Elapsed 1h 56m 44s | ETA 29h 30m 51s | Next save in 17m 42s | Samples/s 3
[L40][Epoch 1/1] Step 3976/23865 | Loss 0.8477 (avg nan) | LR 1.99e-05 | Batch 0.56s | Elapsed 1h 56m 44s | ETA 29h 30m 50s | Next save in 17m 41s | Samples/s 3
[L40][Epoch 1/1] Step 3976/23865 | Loss 0.5763 (avg nan) | LR 1.99e-05 | Batch 0.37s | Elapsed 1h 56m 45s | ETA 29h 30m 46s | Next save in 17m 41s | Samples/s 3
[L40][Epoch 1/1] Step 3976/23865 | Loss 0.5295 (avg nan) | LR 1.99e-05 | Batch 0.47s | Elapsed 1h 56m 45s | ETA 29h 30m 44s | Next save in 17m 41s | Samples/s 3
[L40][Epoch 1/1] Step 3976/23865 | Loss 0.6091 (avg nan) | LR 1.99e-05 | Batch 0.55s | Elapsed 1h 56m 46s | ETA 29h 30m 43s | Next save in 17m 40s | Samples/s 3
[L40][Epoch 1/1] Step 3976/23865 | Loss 1.1914 (avg nan) | LR 1.99e-05 | Batch 0.22s | Elapsed 1h 56m 46s | ETA 29h 30m 36s | Next save in 17m 40s | Samples/s 3
[L40][Epoch 1/1] Step 3976/23865 | Loss 1.1183 (avg nan) | LR 1.99e-05 | Batch 0.59s | Elapsed 1h 56m 47s | ETA 29h 30m 36s | Next save in 17m 39s | Samples/s 3
[L40][Epoch 1/1] Step 3976/23865 | Loss 1.0414 (avg nan) | LR 1.99e-05 | Batch 0.28s | Elapsed 1h 56m 47s | ETA 29h 30m 30s | Next save in 17m 39s | Samples/s 3
[L40][Epoch 1/1] Step 3976/23865 | Loss 0.3231 (avg nan) | LR 1.99e-05 | Batch 0.35s | Elapsed 1h 56m 47s | ETA 29h 30m 26s | Next save in 17m 39s | Samples/s 3
[L40][Epoch 1/1] Step 3977/23865 | Loss 0.6360 (avg nan) | LR 1.99e-05 | Batch 0.69s | Elapsed 1h 56m 48s | ETA 29h 30m 27s | Next save in 17m 38s | Samples/s 3
[L40][Epoch 1/1] Step 3977/23865 | Loss 1.5367 (avg nan) | LR 1.99e-05 | Batch 0.62s | Elapsed 1h 56m 49s | ETA 29h 30m 27s | Next save in 17m 37s | Samples/s 3
[L40][Epoch 1/1] Step 3977/23865 | Loss 0.7491 (avg nan) | LR 1.99e-05 | Batch 0.49s | Elapsed 1h 56m 49s | ETA 29h 30m 25s | Next save in 17m 37s | Samples/s 3
[L40][Epoch 1/1] Step 3977/23865 | Loss 0.9277 (avg nan) | LR 1.99e-05 | Batch 0.55s | Elapsed 1h 56m 50s | ETA 29h 30m 24s | Next save in 17m 36s | Samples/s 3
[L40][Epoch 1/1] Step 3977/23865 | Loss 0.4260 (avg nan) | LR 1.99e-05 | Batch 0.57s | Elapsed 1h 56m 50s | ETA 29h 30m 23s | Next save in 17m 36s | Samples/s 3
[L40][Epoch 1/1] Step 3977/23865 | Loss 1.1236 (avg nan) | LR 1.99e-05 | Batch 0.33s | Elapsed 1h 56m 50s | ETA 29h 30m 18s | Next save in 17m 35s | Samples/s 3
[L40][Epoch 1/1] Step 3977/23865 | Loss 0.3246 (avg nan) | LR 1.99e-05 | Batch 0.85s | Elapsed 1h 56m 51s | ETA 29h 30m 21s | Next save in 17m 34s | Samples/s 3
[L40][Epoch 1/1] Step 3977/23865 | Loss 0.5976 (avg nan) | LR 1.99e-05 | Batch 0.30s | Elapsed 1h 56m 52s | ETA 29h 30m 16s | Next save in 17m 34s | Samples/s 3
[L40][Epoch 1/1] Step 3978/23865 | Loss 0.4106 (avg nan) | LR 1.99e-05 | Batch 0.68s | Elapsed 1h 56m 52s | ETA 29h 30m 17s | Next save in 17m 33s | Samples/s 3
[L40][Epoch 1/1] Step 3978/23865 | Loss 0.2757 (avg nan) | LR 1.99e-05 | Batch 0.42s | Elapsed 1h 56m 53s | ETA 29h 30m 14s | Next save in 17m 33s | Samples/s 3
[L40][Epoch 1/1] Step 3978/23865 | Loss 0.2844 (avg nan) | LR 1.99e-05 | Batch 0.43s | Elapsed 1h 56m 53s | ETA 29h 30m 11s | Next save in 17m 33s | Samples/s 3
[L40][Epoch 1/1] Step 3978/23865 | Loss 0.9219 (avg nan) | LR 1.99e-05 | Batch 0.30s | Elapsed 1h 56m 53s | ETA 29h 30m 6s | Next save in 17m 32s | Samples/s 3
[L40][Epoch 1/1] Step 3978/23865 | Loss 0.8845 (avg nan) | LR 1.99e-05 | Batch 0.32s | Elapsed 1h 56m 54s | ETA 29h 30m 1s | Next save in 17m 32s | Samples/s 3
[L40][Epoch 1/1] Step 3978/23865 | Loss 0.7820 (avg nan) | LR 1.99e-05 | Batch 0.26s | Elapsed 1h 56m 54s | ETA 29h 29m 56s | Next save in 17m 32s | Samples/s 3
[L40][Epoch 1/1] Step 3978/23865 | Loss 0.4615 (avg nan) | LR 1.99e-05 | Batch 0.47s | Elapsed 1h 56m 55s | ETA 29h 29m 53s | Next save in 17m 31s | Samples/s 3
[L40][Epoch 1/1] Step 3978/23865 | Loss 0.5534 (avg nan) | LR 1.99e-05 | Batch 0.70s | Elapsed 1h 56m 55s | ETA 29h 29m 54s | Next save in 17m 31s | Samples/s 3
[L40][Epoch 1/1] Step 3979/23865 | Loss 1.6187 (avg nan) | LR 1.99e-05 | Batch 0.47s | Elapsed 1h 56m 56s | ETA 29h 29m 52s | Next save in 17m 30s | Samples/s 3
[L40][Epoch 1/1] Step 3979/23865 | Loss 0.4647 (avg nan) | LR 1.99e-05 | Batch 0.55s | Elapsed 1h 56m 56s | ETA 29h 29m 51s | Next save in 17m 30s | Samples/s 3
[L40][Epoch 1/1] Step 3979/23865 | Loss 1.6848 (avg nan) | LR 1.99e-05 | Batch 0.34s | Elapsed 1h 56m 57s | ETA 29h 29m 46s | Next save in 17m 29s | Samples/s 3
[L40][Epoch 1/1] Step 3979/23865 | Loss 0.6615 (avg nan) | LR 1.99e-05 | Batch 0.65s | Elapsed 1h 56m 57s | ETA 29h 29m 47s | Next save in 17m 29s | Samples/s 3
[L40][Epoch 1/1] Step 3979/23865 | Loss 0.4254 (avg nan) | LR 1.99e-05 | Batch 0.66s | Elapsed 1h 56m 58s | ETA 29h 29m 47s | Next save in 17m 28s | Samples/s 3
[L40][Epoch 1/1] Step 3979/23865 | Loss 0.7490 (avg nan) | LR 1.99e-05 | Batch 0.56s | Elapsed 1h 56m 58s | ETA 29h 29m 46s | Next save in 17m 27s | Samples/s 3
[L40][Epoch 1/1] Step 3979/23865 | Loss 0.5057 (avg nan) | LR 1.99e-05 | Batch 0.53s | Elapsed 1h 56m 59s | ETA 29h 29m 45s | Next save in 17m 27s | Samples/s 3
[L40][Epoch 1/1] Step 3979/23865 | Loss 0.5413 (avg nan) | LR 1.99e-05 | Batch 0.46s | Elapsed 1h 56m 59s | ETA 29h 29m 42s | Next save in 17m 26s | Samples/s 3
[L40][Epoch 1/1] Step 3980/23865 | Loss 0.9504 (avg nan) | LR 1.99e-05 | Batch 0.55s | Elapsed 1h 57m 0s | ETA 29h 29m 41s | Next save in 17m 26s | Samples/s 3
[L40][Epoch 1/1] Step 3980/23865 | Loss 0.7052 (avg nan) | LR 1.99e-05 | Batch 0.39s | Elapsed 1h 57m 0s | ETA 29h 29m 37s | Next save in 17m 25s | Samples/s 3
[L40][Epoch 1/1] Step 3980/23865 | Loss 0.4295 (avg nan) | LR 1.99e-05 | Batch 0.55s | Elapsed 1h 57m 1s | ETA 29h 29m 36s | Next save in 17m 25s | Samples/s 3
[L40][Epoch 1/1] Step 3980/23865 | Loss 0.2973 (avg nan) | LR 1.99e-05 | Batch 0.37s | Elapsed 1h 57m 1s | ETA 29h 29m 32s | Next save in 17m 24s | Samples/s 3
[L40][Epoch 1/1] Step 3980/23865 | Loss 0.3855 (avg nan) | LR 1.99e-05 | Batch 0.64s | Elapsed 1h 57m 2s | ETA 29h 29m 32s | Next save in 17m 24s | Samples/s 3
[L40][Epoch 1/1] Step 3980/23865 | Loss 0.2576 (avg nan) | LR 1.99e-05 | Batch 0.44s | Elapsed 1h 57m 2s | ETA 29h 29m 29s | Next save in 17m 23s | Samples/s 3
[L40][Epoch 1/1] Step 3980/23865 | Loss 0.3694 (avg nan) | LR 1.99e-05 | Batch 0.37s | Elapsed 1h 57m 3s | ETA 29h 29m 25s | Next save in 17m 23s | Samples/s 3
[L40][Epoch 1/1] Step 3980/23865 | Loss 0.5995 (avg nan) | LR 1.99e-05 | Batch 0.43s | Elapsed 1h 57m 3s | ETA 29h 29m 22s | Next save in 17m 23s | Samples/s 3
[L40][Epoch 1/1] Step 3981/23865 | Loss 0.7724 (avg nan) | LR 1.99e-05 | Batch 0.72s | Elapsed 1h 57m 4s | ETA 29h 29m 23s | Next save in 17m 22s | Samples/s 3
[L40][Epoch 1/1] Step 3981/23865 | Loss 0.6777 (avg nan) | LR 1.99e-05 | Batch 0.37s | Elapsed 1h 57m 4s | ETA 29h 29m 19s | Next save in 17m 21s | Samples/s 3
[L40][Epoch 1/1] Step 3981/23865 | Loss 0.5136 (avg nan) | LR 1.99e-05 | Batch 0.56s | Elapsed 1h 57m 5s | ETA 29h 29m 18s | Next save in 17m 21s | Samples/s 3
[L40][Epoch 1/1] Step 3981/23865 | Loss 0.2651 (avg nan) | LR 1.99e-05 | Batch 0.92s | Elapsed 1h 57m 6s | ETA 29h 29m 23s | Next save in 17m 20s | Samples/s 3
[L40][Epoch 1/1] Step 3981/23865 | Loss 0.4438 (avg nan) | LR 1.99e-05 | Batch 0.44s | Elapsed 1h 57m 6s | ETA 29h 29m 20s | Next save in 17m 20s | Samples/s 3
[L40][Epoch 1/1] Step 3981/23865 | Loss 1.9196 (avg nan) | LR 1.99e-05 | Batch 0.29s | Elapsed 1h 57m 7s | ETA 29h 29m 14s | Next save in 17m 19s | Samples/s 3
[L40][Epoch 1/1] Step 3981/23865 | Loss 0.3519 (avg nan) | LR 1.99e-05 | Batch 0.46s | Elapsed 1h 57m 7s | ETA 29h 29m 12s | Next save in 17m 19s | Samples/s 3
[L40][Epoch 1/1] Step 3981/23865 | Loss 0.6523 (avg nan) | LR 1.99e-05 | Batch 0.61s | Elapsed 1h 57m 8s | ETA 29h 29m 12s | Next save in 17m 18s | Samples/s 3
[L40][Epoch 1/1] Step 3982/23865 | Loss 0.6436 (avg nan) | LR 1.99e-05 | Batch 0.76s | Elapsed 1h 57m 8s | ETA 29h 29m 14s | Next save in 17m 17s | Samples/s 3
[L40][Epoch 1/1] Step 3982/23865 | Loss 0.6023 (avg nan) | LR 1.99e-05 | Batch 0.53s | Elapsed 1h 57m 9s | ETA 29h 29m 12s | Next save in 17m 17s | Samples/s 3
[L40][Epoch 1/1] Step 3982/23865 | Loss 0.6643 (avg nan) | LR 1.99e-05 | Batch 0.28s | Elapsed 1h 57m 9s | ETA 29h 29m 7s | Next save in 17m 17s | Samples/s 3
[L40][Epoch 1/1] Step 3982/23865 | Loss 0.4466 (avg nan) | LR 1.99e-05 | Batch 0.43s | Elapsed 1h 57m 10s | ETA 29h 29m 4s | Next save in 17m 16s | Samples/s 3
[L40][Epoch 1/1] Step 3982/23865 | Loss 0.3859 (avg nan) | LR 1.99e-05 | Batch 0.38s | Elapsed 1h 57m 10s | ETA 29h 29m 0s | Next save in 17m 16s | Samples/s 3
[L40][Epoch 1/1] Step 3982/23865 | Loss 1.0075 (avg nan) | LR 1.99e-05 | Batch 0.70s | Elapsed 1h 57m 11s | ETA 29h 29m 1s | Next save in 17m 15s | Samples/s 3
[L40][Epoch 1/1] Step 3982/23865 | Loss 0.3493 (avg nan) | LR 1.99e-05 | Batch 0.37s | Elapsed 1h 57m 11s | ETA 29h 28m 57s | Next save in 17m 15s | Samples/s 3
[L40][Epoch 1/1] Step 3982/23865 | Loss 0.4233 (avg nan) | LR 1.99e-05 | Batch 0.79s | Elapsed 1h 57m 12s | ETA 29h 29m 0s | Next save in 17m 14s | Samples/s 3
[L40][Epoch 1/1] Step 3983/23865 | Loss 1.2310 (avg nan) | LR 1.99e-05 | Batch 0.75s | Elapsed 1h 57m 13s | ETA 29h 29m 1s | Next save in 17m 13s | Samples/s 3
[L40][Epoch 1/1] Step 3983/23865 | Loss 0.4141 (avg nan) | LR 1.99e-05 | Batch 0.36s | Elapsed 1h 57m 13s | ETA 29h 28m 57s | Next save in 17m 13s | Samples/s 3
[L40][Epoch 1/1] Step 3983/23865 | Loss 0.6021 (avg nan) | LR 1.99e-05 | Batch 0.38s | Elapsed 1h 57m 13s | ETA 29h 28m 53s | Next save in 17m 12s | Samples/s 3
[L40][Epoch 1/1] Step 3983/23865 | Loss 0.7838 (avg nan) | LR 1.99e-05 | Batch 0.60s | Elapsed 1h 57m 14s | ETA 29h 28m 53s | Next save in 17m 12s | Samples/s 3
[L40][Epoch 1/1] Step 3983/23865 | Loss 0.3885 (avg nan) | LR 1.99e-05 | Batch 0.43s | Elapsed 1h 57m 14s | ETA 29h 28m 50s | Next save in 17m 11s | Samples/s 3
[L40][Epoch 1/1] Step 3983/23865 | Loss 1.0522 (avg nan) | LR 1.99e-05 | Batch 0.31s | Elapsed 1h 57m 15s | ETA 29h 28m 45s | Next save in 17m 11s | Samples/s 3
[L40][Epoch 1/1] Step 3983/23865 | Loss 0.5416 (avg nan) | LR 1.99e-05 | Batch 0.58s | Elapsed 1h 57m 15s | ETA 29h 28m 44s | Next save in 17m 11s | Samples/s 3
[L40][Epoch 1/1] Step 3983/23865 | Loss 0.5636 (avg nan) | LR 1.99e-05 | Batch 0.59s | Elapsed 1h 57m 16s | ETA 29h 28m 44s | Next save in 17m 10s | Samples/s 3
[L40][Epoch 1/1] Step 3984/23865 | Loss 1.0896 (avg nan) | LR 1.99e-05 | Batch 0.49s | Elapsed 1h 57m 16s | ETA 29h 28m 41s | Next save in 17m 9s | Samples/s 3
[L40][Epoch 1/1] Step 3984/23865 | Loss 0.3182 (avg nan) | LR 1.99e-05 | Batch 0.42s | Elapsed 1h 57m 17s | ETA 29h 28m 38s | Next save in 17m 9s | Samples/s 3
[L40][Epoch 1/1] Step 3984/23865 | Loss 0.8545 (avg nan) | LR 1.99e-05 | Batch 0.54s | Elapsed 1h 57m 17s | ETA 29h 28m 37s | Next save in 17m 8s | Samples/s 3
[L40][Epoch 1/1] Step 3984/23865 | Loss 1.0080 (avg nan) | LR 1.99e-05 | Batch 0.29s | Elapsed 1h 57m 18s | ETA 29h 28m 32s | Next save in 17m 8s | Samples/s 3
[L40][Epoch 1/1] Step 3984/23865 | Loss 0.5370 (avg nan) | LR 1.99e-05 | Batch 0.54s | Elapsed 1h 57m 18s | ETA 29h 28m 30s | Next save in 17m 8s | Samples/s 3
[L40][Epoch 1/1] Step 3984/23865 | Loss 0.6796 (avg nan) | LR 1.99e-05 | Batch 0.77s | Elapsed 1h 57m 19s | ETA 29h 28m 33s | Next save in 17m 7s | Samples/s 3
[L40][Epoch 1/1] Step 3984/23865 | Loss 1.1401 (avg nan) | LR 1.99e-05 | Batch 0.30s | Elapsed 1h 57m 19s | ETA 29h 28m 28s | Next save in 17m 7s | Samples/s 3
[L40][Epoch 1/1] Step 3984/23865 | Loss 0.4423 (avg nan) | LR 1.99e-05 | Batch 0.45s | Elapsed 1h 57m 20s | ETA 29h 28m 25s | Next save in 17m 6s | Samples/s 3
[L40][Epoch 1/1] Step 3985/23865 | Loss 1.0412 (avg nan) | LR 1.99e-05 | Batch 0.58s | Elapsed 1h 57m 20s | ETA 29h 28m 24s | Next save in 17m 6s | Samples/s 3
[L40][Epoch 1/1] Step 3985/23865 | Loss 0.7134 (avg nan) | LR 1.99e-05 | Batch 0.36s | Elapsed 1h 57m 21s | ETA 29h 28m 20s | Next save in 17m 5s | Samples/s 3
[L40][Epoch 1/1] Step 3985/23865 | Loss 0.3016 (avg nan) | LR 1.99e-05 | Batch 0.68s | Elapsed 1h 57m 21s | ETA 29h 28m 21s | Next save in 17m 5s | Samples/s 3
[L40][Epoch 1/1] Step 3985/23865 | Loss 0.6164 (avg nan) | LR 1.99e-05 | Batch 0.42s | Elapsed 1h 57m 22s | ETA 29h 28m 17s | Next save in 17m 4s | Samples/s 3
[L40][Epoch 1/1] Step 3985/23865 | Loss 0.5245 (avg nan) | LR 1.99e-05 | Batch 0.72s | Elapsed 1h 57m 22s | ETA 29h 28m 19s | Next save in 17m 3s | Samples/s 3
[L40][Epoch 1/1] Step 3985/23865 | Loss 1.2619 (avg nan) | LR 1.99e-05 | Batch 0.28s | Elapsed 1h 57m 23s | ETA 29h 28m 13s | Next save in 17m 3s | Samples/s 3
[L40][Epoch 1/1] Step 3985/23865 | Loss 0.4377 (avg nan) | LR 1.99e-05 | Batch 0.42s | Elapsed 1h 57m 23s | ETA 29h 28m 10s | Next save in 17m 3s | Samples/s 3
[L40][Epoch 1/1] Step 3985/23865 | Loss 0.5022 (avg nan) | LR 1.99e-05 | Batch 0.44s | Elapsed 1h 57m 24s | ETA 29h 28m 7s | Next save in 17m 2s | Samples/s 3
[L40][Epoch 1/1] Step 3986/23865 | Loss 0.7707 (avg nan) | LR 1.99e-05 | Batch 0.77s | Elapsed 1h 57m 24s | ETA 29h 28m 9s | Next save in 17m 1s | Samples/s 3
[L40][Epoch 1/1] Step 3986/23865 | Loss 0.6238 (avg nan) | LR 1.99e-05 | Batch 0.58s | Elapsed 1h 57m 25s | ETA 29h 28m 9s | Next save in 17m 1s | Samples/s 3
[L40][Epoch 1/1] Step 3986/23865 | Loss 0.7356 (avg nan) | LR 1.99e-05 | Batch 0.90s | Elapsed 1h 57m 26s | ETA 29h 28m 13s | Next save in 17m 0s | Samples/s 3
[L40][Epoch 1/1] Step 3986/23865 | Loss 0.8797 (avg nan) | LR 1.99e-05 | Batch 0.60s | Elapsed 1h 57m 26s | ETA 29h 28m 12s | Next save in 16m 59s | Samples/s 3
[L40][Epoch 1/1] Step 3986/23865 | Loss 0.3812 (avg nan) | LR 1.99e-05 | Batch 0.54s | Elapsed 1h 57m 27s | ETA 29h 28m 11s | Next save in 16m 59s | Samples/s 3
[L40][Epoch 1/1] Step 3986/23865 | Loss 0.6893 (avg nan) | LR 1.99e-05 | Batch 0.40s | Elapsed 1h 57m 27s | ETA 29h 28m 7s | Next save in 16m 58s | Samples/s 3
[L40][Epoch 1/1] Step 3986/23865 | Loss 0.3994 (avg nan) | LR 1.99e-05 | Batch 0.48s | Elapsed 1h 57m 28s | ETA 29h 28m 5s | Next save in 16m 58s | Samples/s 3
[L40][Epoch 1/1] Step 3986/23865 | Loss 1.3216 (avg nan) | LR 1.99e-05 | Batch 0.49s | Elapsed 1h 57m 28s | ETA 29h 28m 3s | Next save in 16m 57s | Samples/s 3
[L40][Epoch 1/1] Step 3987/23865 | Loss 0.7964 (avg nan) | LR 1.99e-05 | Batch 0.79s | Elapsed 1h 57m 29s | ETA 29h 28m 5s | Next save in 16m 57s | Samples/s 3
[L40][Epoch 1/1] Step 3987/23865 | Loss 1.1454 (avg nan) | LR 1.99e-05 | Batch 0.25s | Elapsed 1h 57m 29s | ETA 29h 28m 0s | Next save in 16m 56s | Samples/s 3
[L40][Epoch 1/1] Step 3987/23865 | Loss 0.9254 (avg nan) | LR 1.99e-05 | Batch 0.29s | Elapsed 1h 57m 30s | ETA 29h 27m 54s | Next save in 16m 56s | Samples/s 3
[L40][Epoch 1/1] Step 3987/23865 | Loss 0.5548 (avg nan) | LR 1.99e-05 | Batch 0.48s | Elapsed 1h 57m 30s | ETA 29h 27m 52s | Next save in 16m 56s | Samples/s 3
[L40][Epoch 1/1] Step 3987/23865 | Loss 1.0482 (avg nan) | LR 1.99e-05 | Batch 0.65s | Elapsed 1h 57m 31s | ETA 29h 27m 52s | Next save in 16m 55s | Samples/s 3
[L40][Epoch 1/1] Step 3987/23865 | Loss 1.3785 (avg nan) | LR 1.99e-05 | Batch 0.27s | Elapsed 1h 57m 31s | ETA 29h 27m 47s | Next save in 16m 55s | Samples/s 3
[L40][Epoch 1/1] Step 3987/23865 | Loss 1.8573 (avg nan) | LR 1.99e-05 | Batch 0.65s | Elapsed 1h 57m 32s | ETA 29h 27m 47s | Next save in 16m 54s | Samples/s 3
[L40][Epoch 1/1] Step 3987/23865 | Loss 0.7146 (avg nan) | LR 1.99e-05 | Batch 0.26s | Elapsed 1h 57m 32s | ETA 29h 27m 42s | Next save in 16m 54s | Samples/s 3
[L40][Epoch 1/1] Step 3988/23865 | Loss 0.4466 (avg nan) | LR 1.99e-05 | Batch 0.56s | Elapsed 1h 57m 33s | ETA 29h 27m 41s | Next save in 16m 53s | Samples/s 3
[L40][Epoch 1/1] Step 3988/23865 | Loss 0.5997 (avg nan) | LR 1.99e-05 | Batch 0.51s | Elapsed 1h 57m 33s | ETA 29h 27m 39s | Next save in 16m 53s | Samples/s 3
[L40][Epoch 1/1] Step 3988/23865 | Loss 0.5915 (avg nan) | LR 1.99e-05 | Batch 0.46s | Elapsed 1h 57m 33s | ETA 29h 27m 36s | Next save in 16m 52s | Samples/s 3
[L40][Epoch 1/1] Step 3988/23865 | Loss 0.8895 (avg nan) | LR 1.99e-05 | Batch 0.44s | Elapsed 1h 57m 34s | ETA 29h 27m 33s | Next save in 16m 52s | Samples/s 3
[L40][Epoch 1/1] Step 3988/23865 | Loss 0.4410 (avg nan) | LR 1.99e-05 | Batch 0.36s | Elapsed 1h 57m 34s | ETA 29h 27m 29s | Next save in 16m 51s | Samples/s 3
[L40][Epoch 1/1] Step 3988/23865 | Loss 0.3335 (avg nan) | LR 1.99e-05 | Batch 0.46s | Elapsed 1h 57m 35s | ETA 29h 27m 27s | Next save in 16m 51s | Samples/s 3
[L40][Epoch 1/1] Step 3988/23865 | Loss 0.8312 (avg nan) | LR 1.99e-05 | Batch 0.48s | Elapsed 1h 57m 35s | ETA 29h 27m 25s | Next save in 16m 51s | Samples/s 3
[L40][Epoch 1/1] Step 3988/23865 | Loss 0.8113 (avg nan) | LR 1.99e-05 | Batch 0.54s | Elapsed 1h 57m 36s | ETA 29h 27m 23s | Next save in 16m 50s | Samples/s 3
[L40][Epoch 1/1] Step 3989/23865 | Loss 0.4973 (avg nan) | LR 1.99e-05 | Batch 0.76s | Elapsed 1h 57m 37s | ETA 29h 27m 25s | Next save in 16m 49s | Samples/s 3
[L40][Epoch 1/1] Step 3989/23865 | Loss 0.2840 (avg nan) | LR 1.99e-05 | Batch 0.36s | Elapsed 1h 57m 37s | ETA 29h 27m 21s | Next save in 16m 49s | Samples/s 3
[L40][Epoch 1/1] Step 3989/23865 | Loss 0.3124 (avg nan) | LR 1.99e-05 | Batch 0.40s | Elapsed 1h 57m 37s | ETA 29h 27m 18s | Next save in 16m 48s | Samples/s 3
[L40][Epoch 1/1] Step 3989/23865 | Loss 0.7513 (avg nan) | LR 1.99e-05 | Batch 0.38s | Elapsed 1h 57m 38s | ETA 29h 27m 14s | Next save in 16m 48s | Samples/s 3
[L40][Epoch 1/1] Step 3989/23865 | Loss 0.4330 (avg nan) | LR 1.99e-05 | Batch 0.52s | Elapsed 1h 57m 38s | ETA 29h 27m 12s | Next save in 16m 48s | Samples/s 3
[L40][Epoch 1/1] Step 3989/23865 | Loss 0.6891 (avg nan) | LR 1.99e-05 | Batch 0.46s | Elapsed 1h 57m 39s | ETA 29h 27m 9s | Next save in 16m 47s | Samples/s 3
[L40][Epoch 1/1] Step 3989/23865 | Loss 1.1454 (avg nan) | LR 1.99e-05 | Batch 0.29s | Elapsed 1h 57m 39s | ETA 29h 27m 4s | Next save in 16m 47s | Samples/s 3
[L40][Epoch 1/1] Step 3989/23865 | Loss 0.4657 (avg nan) | LR 1.99e-05 | Batch 0.42s | Elapsed 1h 57m 39s | ETA 29h 27m 1s | Next save in 16m 46s | Samples/s 3
[L40][Epoch 1/1] Step 3990/23865 | Loss 0.4432 (avg nan) | LR 1.99e-05 | Batch 0.78s | Elapsed 1h 57m 40s | ETA 29h 27m 3s | Next save in 16m 46s | Samples/s 3
[L40][Epoch 1/1] Step 3990/23865 | Loss 0.8150 (avg nan) | LR 1.99e-05 | Batch 0.49s | Elapsed 1h 57m 41s | ETA 29h 27m 1s | Next save in 16m 45s | Samples/s 3
[L40][Epoch 1/1] Step 3990/23865 | Loss 1.1812 (avg nan) | LR 1.99e-05 | Batch 0.59s | Elapsed 1h 57m 41s | ETA 29h 27m 1s | Next save in 16m 45s | Samples/s 3
[L40][Epoch 1/1] Step 3990/23865 | Loss 1.1218 (avg nan) | LR 1.99e-05 | Batch 0.29s | Elapsed 1h 57m 42s | ETA 29h 26m 56s | Next save in 16m 44s | Samples/s 3
[L40][Epoch 1/1] Step 3990/23865 | Loss 0.6663 (avg nan) | LR 1.99e-05 | Batch 0.39s | Elapsed 1h 57m 42s | ETA 29h 26m 52s | Next save in 16m 44s | Samples/s 3
